"value","month","year","met","site.name","Site.Code","latitude","longitude"
13.0779123436775,"05",1999,"vpdmax","harvard_tower","HF",42.53928,-72.17614
15.0087251705611,"05",1999,"vpdmax","howland","HO",45.20482,-68.74225
13.3432852328796,"05",1999,"vpdmax","lyford","LF",42.53065,-72.18346
14.6846472600979,"05",1999,"vpdmax","north_round_pond","NR",42.84514,-72.4473
14.7343558969711,"05",1999,"vpdmax","pisgah","PS",42.8288,-72.43908
12.6257443918054,"05",1999,"vpdmax","rooster_hill","RH",43.23138,-74.52254
17.9610058086837,"06",1999,"vpdmax","gillbrook","GB",44.12178,-73.80853
19.134830872586,"06",1999,"vpdmax","goose_egg","GE",43.072,-73.28997
20.5929960910648,"06",1999,"vpdmax","harvard_tower","HF",42.53928,-72.17614
19.3845420547102,"06",1999,"vpdmax","howland","HO",45.20482,-68.74225
20.7733833143878,"06",1999,"vpdmax","lyford","LF",42.53065,-72.18346
21.2970071587385,"06",1999,"vpdmax","north_round_pond","NR",42.84514,-72.4473
21.6104583359186,"06",1999,"vpdmax","pisgah","PS",42.8288,-72.43908
15.0944264780605,"06",1999,"vpdmax","rooster_hill","RH",43.23138,-74.52254
15.8301257227604,"07",1999,"vpdmax","gillbrook","GB",44.12178,-73.80853
18.5567714723993,"07",1999,"vpdmax","goose_egg","GE",43.072,-73.28997
20.5672312789653,"07",1999,"vpdmax","harvard_tower","HF",42.53928,-72.17614
19.4868023839906,"07",1999,"vpdmax","howland","HO",45.20482,-68.74225
20.81805923427,"07",1999,"vpdmax","lyford","LF",42.53065,-72.18346
21.0233492737983,"07",1999,"vpdmax","north_round_pond","NR",42.84514,-72.4473
21.331559355806,"07",1999,"vpdmax","pisgah","PS",42.8288,-72.43908
14.4491293501714,"07",1999,"vpdmax","rooster_hill","RH",43.23138,-74.52254
12.8738949550436,"08",1999,"vpdmax","gillbrook","GB",44.12178,-73.80853
15.3224566158922,"08",1999,"vpdmax","goose_egg","GE",43.072,-73.28997
16.7173752565553,"08",1999,"vpdmax","harvard_tower","HF",42.53928,-72.17614
16.8510375021948,"08",1999,"vpdmax","howland","HO",45.20482,-68.74225
16.9483401722915,"08",1999,"vpdmax","lyford","LF",42.53065,-72.18346
17.1751531358251,"08",1999,"vpdmax","north_round_pond","NR",42.84514,-72.4473
17.4381112961766,"08",1999,"vpdmax","pisgah","PS",42.8288,-72.43908
11.1267401005165,"08",1999,"vpdmax","rooster_hill","RH",43.23138,-74.52254
13.0058470812732,"09",1999,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.5807135277844,"09",1999,"vpdmax","goose_egg","GE",43.072,-73.28997
12.6486453142326,"09",1999,"vpdmax","harvard_tower","HF",42.53928,-72.17614
15.198085885919,"09",1999,"vpdmax","howland","HO",45.20482,-68.74225
12.8012660440589,"09",1999,"vpdmax","lyford","LF",42.53065,-72.18346
12.8180168860301,"09",1999,"vpdmax","north_round_pond","NR",42.84514,-72.4473
12.9572135710211,"09",1999,"vpdmax","pisgah","PS",42.8288,-72.43908
11.186745706008,"09",1999,"vpdmax","rooster_hill","RH",43.23138,-74.52254
7.05238293141282,"10",1999,"vpdmax","gillbrook","GB",44.12178,-73.80853
8.14463431889393,"10",1999,"vpdmax","goose_egg","GE",43.072,-73.28997
7.81316270480018,"10",1999,"vpdmax","harvard_tower","HF",42.53928,-72.17614
7.41508614733316,"10",1999,"vpdmax","howland","HO",45.20482,-68.74225
7.91372020443084,"10",1999,"vpdmax","lyford","LF",42.53065,-72.18346
7.96030315810081,"10",1999,"vpdmax","north_round_pond","NR",42.84514,-72.4473
8.04341037339161,"10",1999,"vpdmax","pisgah","PS",42.8288,-72.43908
6.55538199313121,"10",1999,"vpdmax","rooster_hill","RH",43.23138,-74.52254
4.87890213778068,"11",1999,"vpdmax","gillbrook","GB",44.12178,-73.80853
6.49932839103201,"11",1999,"vpdmax","goose_egg","GE",43.072,-73.28997
6.00723316847654,"11",1999,"vpdmax","harvard_tower","HF",42.53928,-72.17614
5.19067083052493,"11",1999,"vpdmax","howland","HO",45.20482,-68.74225
6.11836690752208,"11",1999,"vpdmax","lyford","LF",42.53065,-72.18346
5.89377972023749,"11",1999,"vpdmax","north_round_pond","NR",42.84514,-72.4473
5.99157533760557,"11",1999,"vpdmax","pisgah","PS",42.8288,-72.43908
4.33870094299311,"11",1999,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.05203116114619,"12",1999,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.12355172305477,"12",1999,"vpdmax","goose_egg","GE",43.072,-73.28997
3.48903021302687,"12",1999,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.11470144434975,"12",1999,"vpdmax","howland","HO",45.20482,-68.74225
3.53978055864452,"12",1999,"vpdmax","lyford","LF",42.53065,-72.18346
3.40963941032735,"12",1999,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.43266911087534,"12",1999,"vpdmax","pisgah","PS",42.8288,-72.43908
2.43961775664203,"12",1999,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.01683648596219,"01",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.7286800518676,"01",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
2.85176674742456,"01",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.35946864949704,"01",2000,"vpdmax","howland","HO",45.20482,-68.74225
2.89611093221463,"01",2000,"vpdmax","lyford","LF",42.53065,-72.18346
3.13821408105304,"01",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.1375718841613,"01",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
2.00842013026903,"01",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.54464917906304,"02",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.36880604444932,"02",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
3.19646472591941,"02",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.74745186058469,"02",2000,"vpdmax","howland","HO",45.20482,-68.74225
3.23595906432038,"02",2000,"vpdmax","lyford","LF",42.53065,-72.18346
3.31807501015987,"02",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.32222405847146,"02",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
2.64861822063929,"02",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
5.61525832265601,"03",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
7.34158005632802,"03",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
7.08203473464714,"03",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
5.55169825382476,"03",2000,"vpdmax","howland","HO",45.20482,-68.74225
7.18497782928446,"03",2000,"vpdmax","lyford","LF",42.53065,-72.18346
7.49247160036446,"03",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
7.52960971644095,"03",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
5.62824660317498,"03",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
5.24506597767092,"04",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
7.01015639723692,"04",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
6.93157443424222,"04",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
6.41185689824708,"04",2000,"vpdmax","howland","HO",45.20482,-68.74225
7.02685377196953,"04",2000,"vpdmax","lyford","LF",42.53065,-72.18346
6.95756221197583,"04",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
7.04828842861865,"04",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
5.28929525851963,"04",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.01786685040926,"05",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
12.3396429074443,"05",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
11.1173363056267,"05",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
10.3644533837646,"05",2000,"vpdmax","howland","HO",45.20482,-68.74225
11.3402049714852,"05",2000,"vpdmax","lyford","LF",42.53065,-72.18346
11.761605360271,"05",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
11.868301836064,"05",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
8.82101197040287,"05",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
11.3778786754715,"06",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.9664460892143,"06",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
14.2192053462195,"06",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
14.9872704019835,"06",2000,"vpdmax","howland","HO",45.20482,-68.74225
14.3946955145544,"06",2000,"vpdmax","lyford","LF",42.53065,-72.18346
14.5509601755703,"06",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
14.806870127323,"06",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
10.6756272553338,"06",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
12.1300834944971,"07",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
14.7423104538689,"07",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
15.2197354078363,"07",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
15.4057554609988,"07",2000,"vpdmax","howland","HO",45.20482,-68.74225
15.4186140283311,"07",2000,"vpdmax","lyford","LF",42.53065,-72.18346
15.1221343221055,"07",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
15.3751962869343,"07",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
10.9632964331104,"07",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.43558070769528,"08",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.239737726327,"08",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
12.9055162774312,"08",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
14.5713164329516,"08",2000,"vpdmax","howland","HO",45.20482,-68.74225
13.088430963135,"08",2000,"vpdmax","lyford","LF",42.53065,-72.18346
12.9697232399183,"08",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
13.2828173819019,"08",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
8.77198876696436,"08",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.25613668492467,"09",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
10.0330803392111,"09",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
10.5993194736403,"09",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
11.5149397685506,"09",2000,"vpdmax","howland","HO",45.20482,-68.74225
10.7664972926408,"09",2000,"vpdmax","lyford","LF",42.53065,-72.18346
10.4778802056236,"09",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
10.6974271124627,"09",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
7.98603567089149,"09",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
7.48228296164715,"10",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
8.20462405274882,"10",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
8.6044135386294,"10",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
8.9262897360751,"10",2000,"vpdmax","howland","HO",45.20482,-68.74225
8.73789428464977,"10",2000,"vpdmax","lyford","LF",42.53065,-72.18346
8.76076385082072,"10",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
8.93132163446472,"10",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
6.8524490367587,"10",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.09274161968452,"11",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.80139779953458,"11",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
4.36717820440269,"11",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.79015502344208,"11",2000,"vpdmax","howland","HO",45.20482,-68.74225
4.45058049494671,"11",2000,"vpdmax","lyford","LF",42.53065,-72.18346
3.98245729773151,"11",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.0811216717801,"11",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
3.41478848686004,"11",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.43644199125791,"12",2000,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.20042550506678,"12",2000,"vpdmax","goose_egg","GE",43.072,-73.28997
2.65598190013236,"12",2000,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.36539271437785,"12",2000,"vpdmax","howland","HO",45.20482,-68.74225
2.68896383277706,"12",2000,"vpdmax","lyford","LF",42.53065,-72.18346
2.77003935492899,"12",2000,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.77176740998181,"12",2000,"vpdmax","pisgah","PS",42.8288,-72.43908
1.42974065495284,"12",2000,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.34147476692903,"01",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
1.96407065364523,"01",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
2.29945512373663,"01",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.20134237540241,"01",2001,"vpdmax","howland","HO",45.20482,-68.74225
2.34481326851316,"01",2001,"vpdmax","lyford","LF",42.53065,-72.18346
2.6202973609028,"01",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.62083590012199,"01",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
1.44711327990355,"01",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.99364228331212,"02",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.95134034481634,"02",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
3.05705793768088,"02",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.65845198064844,"02",2001,"vpdmax","howland","HO",45.20482,-68.74225
3.08932473682709,"02",2001,"vpdmax","lyford","LF",42.53065,-72.18346
3.38716798207905,"02",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.3880286765495,"02",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
2.12489520144677,"02",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.74331954226627,"03",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.27734546192507,"03",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
3.45255921675272,"03",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.13798131316257,"03",2001,"vpdmax","howland","HO",45.20482,-68.74225
3.51944294100078,"03",2001,"vpdmax","lyford","LF",42.53065,-72.18346
4.01105565857771,"03",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.03190773797397,"03",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
2.66985035797812,"03",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
7.87190920140722,"04",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
9.83450815834543,"04",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
10.0787915032618,"04",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
8.40982337423502,"04",2001,"vpdmax","howland","HO",45.20482,-68.74225
10.2307280491479,"04",2001,"vpdmax","lyford","LF",42.53065,-72.18346
9.71860129082113,"04",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
9.89358785766238,"04",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
7.0884013451351,"04",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
13.4976114966817,"05",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
14.5701401346706,"05",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
14.6973199777284,"05",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
16.3403274664242,"05",2001,"vpdmax","howland","HO",45.20482,-68.74225
14.9109408477487,"05",2001,"vpdmax","lyford","LF",42.53065,-72.18346
15.487909120187,"05",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
15.6827678381769,"05",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
11.5604751687015,"05",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
14.4028897309785,"06",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
15.3193382342758,"06",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
16.4337609365927,"06",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
17.3836488651436,"06",2001,"vpdmax","howland","HO",45.20482,-68.74225
16.6455185584053,"06",2001,"vpdmax","lyford","LF",42.53065,-72.18346
16.5458507818233,"06",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
16.9173460569281,"06",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
12.022835259103,"06",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
12.461046185885,"07",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
15.6567666858702,"07",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
16.8169788505954,"07",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
17.5278678299907,"07",2001,"vpdmax","howland","HO",45.20482,-68.74225
17.0315620933381,"07",2001,"vpdmax","lyford","LF",42.53065,-72.18346
17.537282832874,"07",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
17.823027357937,"07",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
12.2931927957298,"07",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
18.6647419544086,"08",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
17.9472546533685,"08",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
19.4415008508811,"08",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
21.6881214636922,"08",2001,"vpdmax","howland","HO",45.20482,-68.74225
19.6524377632296,"08",2001,"vpdmax","lyford","LF",42.53065,-72.18346
20.2295371121157,"08",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
20.6321029251989,"08",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
14.1783081250282,"08",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
11.3231189689699,"09",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
12.2255190364275,"09",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
12.6356644844948,"09",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
14.0747911901947,"09",2001,"vpdmax","howland","HO",45.20482,-68.74225
12.858328533025,"09",2001,"vpdmax","lyford","LF",42.53065,-72.18346
12.4137440693413,"09",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
12.6862285782879,"09",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
9.90994985006014,"09",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
8.34584669385398,"10",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
10.5425717685878,"10",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
10.5980475648968,"10",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
9.64460356450527,"10",2001,"vpdmax","howland","HO",45.20482,-68.74225
10.7655751918385,"10",2001,"vpdmax","lyford","LF",42.53065,-72.18346
10.877276110022,"10",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
11.027625397856,"10",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
7.88237845854185,"10",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
4.67353216340473,"11",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
6.00943757957356,"11",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
5.80937140423005,"11",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
5.32965431052498,"11",2001,"vpdmax","howland","HO",45.20482,-68.74225
5.92900596061584,"11",2001,"vpdmax","lyford","LF",42.53065,-72.18346
5.43061847417019,"11",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
5.56646100744183,"11",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
4.72447617427954,"11",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.83268936954191,"12",2001,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.64445341703446,"12",2001,"vpdmax","goose_egg","GE",43.072,-73.28997
3.94893521603835,"12",2001,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.41540960904298,"12",2001,"vpdmax","howland","HO",45.20482,-68.74225
4.01180612181158,"12",2001,"vpdmax","lyford","LF",42.53065,-72.18346
4.10445661164271,"12",2001,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.11503489136508,"12",2001,"vpdmax","pisgah","PS",42.8288,-72.43908
2.94798493883455,"12",2001,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.06236024873123,"01",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.08879377018523,"01",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
3.49128048483169,"01",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.18778235251988,"01",2002,"vpdmax","howland","HO",45.20482,-68.74225
3.56891318087812,"01",2002,"vpdmax","lyford","LF",42.53065,-72.18346
3.78158513190346,"01",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.78870752142941,"01",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
2.30026033656314,"01",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.15774164415275,"02",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.29084198763003,"02",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
4.16929050475053,"02",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.93592235445062,"02",2002,"vpdmax","howland","HO",45.20482,-68.74225
4.22191166055109,"02",2002,"vpdmax","lyford","LF",42.53065,-72.18346
4.38650048327066,"02",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.40606830652321,"02",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
3.4628425239202,"02",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.90840311418227,"03",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.55628060799816,"03",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
4.92931923958667,"03",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.27135422438694,"03",2002,"vpdmax","howland","HO",45.20482,-68.74225
5.00539553264625,"03",2002,"vpdmax","lyford","LF",42.53065,-72.18346
5.19571297516567,"03",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
5.23212838969029,"03",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
3.79833482882059,"03",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
8.41020751381809,"04",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
9.92207586284481,"04",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
10.7022482524775,"04",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
6.67541693749383,"04",2002,"vpdmax","howland","HO",45.20482,-68.74225
10.8120846156649,"04",2002,"vpdmax","lyford","LF",42.53065,-72.18346
10.4686765254541,"04",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
10.6146410640229,"04",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
7.62655865388934,"04",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.42092184777073,"05",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
11.1114018085058,"05",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
11.833707851936,"05",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
12.3937471672691,"05",2002,"vpdmax","howland","HO",45.20482,-68.74225
11.9800087083699,"05",2002,"vpdmax","lyford","LF",42.53065,-72.18346
12.0656569997822,"05",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
12.2144400599179,"05",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
8.99568161720666,"05",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
11.4846556851332,"06",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
14.7865358463338,"06",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
14.3154190847259,"06",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
14.3876843671219,"06",2002,"vpdmax","howland","HO",45.20482,-68.74225
14.502306683592,"06",2002,"vpdmax","lyford","LF",42.53065,-72.18346
15.2207956803251,"06",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
15.4551970193939,"06",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
12.6264525008511,"06",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
14.4784550556811,"07",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
17.1578905469657,"07",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
18.9028410948544,"07",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
15.9052449472027,"07",2002,"vpdmax","howland","HO",45.20482,-68.74225
19.1101382258416,"07",2002,"vpdmax","lyford","LF",42.53065,-72.18346
19.2705776879521,"07",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
19.6750215460492,"07",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
14.5050189761814,"07",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
16.7199038426057,"08",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
18.9826351059877,"08",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
22.3959410266116,"08",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
21.6754159277716,"08",2002,"vpdmax","howland","HO",45.20482,-68.74225
22.5734633829141,"08",2002,"vpdmax","lyford","LF",42.53065,-72.18346
22.5241561930546,"08",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
22.8689797684079,"08",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
15.3145974871317,"08",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
14.0082396017954,"09",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.8489237917839,"09",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
14.4057098370016,"09",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
14.2902078228163,"09",2002,"vpdmax","howland","HO",45.20482,-68.74225
14.6260710694701,"09",2002,"vpdmax","lyford","LF",42.53065,-72.18346
15.1096925121391,"09",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
15.3430563160561,"09",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
10.7290944482818,"09",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
5.09704775901043,"10",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
6.12246636840463,"10",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
6.52052096946241,"10",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
7.2566540600071,"10",2002,"vpdmax","howland","HO",45.20482,-68.74225
6.61536412120569,"10",2002,"vpdmax","lyford","LF",42.53065,-72.18346
7.00785601325102,"10",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
7.11145853519843,"10",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
4.44359049216583,"10",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.59260701722156,"11",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.00192229135708,"11",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
3.80426278308955,"11",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.51624781074122,"11",2002,"vpdmax","howland","HO",45.20482,-68.74225
3.85500533469813,"11",2002,"vpdmax","lyford","LF",42.53065,-72.18346
3.72509739974847,"11",2002,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.81002054933581,"11",2002,"vpdmax","pisgah","PS",42.8288,-72.43908
2.61435018385047,"11",2002,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.00469992474333,"12",2002,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.65991684643188,"12",2002,"vpdmax","goose_egg","GE",43.072,-73.28997
2.88437311587203,"12",2002,"vpdmax","harvard_tower","HF",42.53928,-72.17614
