"value","month","year","met","site.name","Site.Code","latitude","longitude"
0.818453664852583,"11",1998,"vpdmin","howland","HO",45.20482,-68.74225
0.486370504638385,"11",1998,"vpdmin","lyford","LF",42.53065,-72.18346
0.670492353757776,"11",1998,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.66273027624952,"11",1998,"vpdmin","pisgah","PS",42.8288,-72.43908
0.489425285247678,"11",1998,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.237020128407505,"12",1998,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.375736440787971,"12",1998,"vpdmin","goose_egg","GE",43.072,-73.28997
0.326063667590295,"12",1998,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.358453681234428,"12",1998,"vpdmin","howland","HO",45.20482,-68.74225
0.321850479276743,"12",1998,"vpdmin","lyford","LF",42.53065,-72.18346
0.298194764147042,"12",1998,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.308260918843038,"12",1998,"vpdmin","pisgah","PS",42.8288,-72.43908
0.278401760899722,"12",1998,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.20046003491392,"01",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.230769238284776,"01",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.119465259034509,"01",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.260843192172051,"01",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.114623272245976,"01",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.16126055385718,"01",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.151290974358476,"01",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.122992154727998,"01",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.284589037743956,"02",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.410251286509426,"02",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.467301428213091,"02",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.362703211570238,"02",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.470936834454354,"02",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.472222278875337,"02",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.47228835114919,"02",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.269878403426876,"02",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.444654491815155,"03",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.659592824337971,"03",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.605600637085279,"03",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.461000042577713,"03",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.609550434406116,"03",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.644499098593254,"03",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.657403793146581,"03",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.412417436232858,"03",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.676807407323709,"04",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.962700349166278,"04",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.818487941713314,"04",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.34507599319411,"04",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.807668183823553,"04",1999,"vpdmin","lyford","LF",42.53065,-72.18346
1.04712920079412,"04",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
1.06128787522128,"04",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.714713272834653,"04",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.476627289484073,"05",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.904198940645964,"05",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.412664922409551,"05",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.797097716158025,"05",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.393253746700764,"05",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.651988866465238,"05",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.667232572293252,"05",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.858767845665751,"05",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.376293019659063,"06",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.2211687473524,"06",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.567096619491897,"06",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.0462663423924,"06",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.572618434428785,"06",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.70421341704742,"06",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.789584321574183,"06",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.613119350457549,"06",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0968859014215947,"07",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.405974157481196,"07",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.424158053951159,"07",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.915580020433826,"07",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.422145671585463,"07",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.165558878974177,"07",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.176317381337966,"07",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.539840813771994,"07",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0520382822902461,"08",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.0390059844711324,"08",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.478516492736384,"08",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.623419965855973,"08",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.491151873230373,"08",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.246729285425365,"08",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.288132338632167,"08",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.239965430389175,"08",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0549999136190147,"09",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.000221516713072642,"09",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.103790060580767,"09",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.56776730069392,"09",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.0978200742618333,"09",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.0398401867912052,"09",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.0558869690729695,"09",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.177460963824928,"09",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.243750760307926,"10",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.290146584121471,"10",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.163439664639558,"10",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.389140024371619,"10",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.160040076006931,"10",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.313398338464587,"10",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.310268798733489,"10",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.212382872608488,"10",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.53864751662413,"11",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.770287113884566,"11",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.614475490869882,"11",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.627767303078106,"11",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.604984107400877,"11",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.747121289233911,"11",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.744147885446693,"11",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.47347983760386,"11",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.171380098960207,"12",1999,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.336687122871632,"12",1999,"vpdmin","goose_egg","GE",43.072,-73.28997
0.42388223757113,"12",1999,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.368296841736311,"12",1999,"vpdmin","howland","HO",45.20482,-68.74225
0.421618440477938,"12",1999,"vpdmin","lyford","LF",42.53065,-72.18346
0.387518278389496,"12",1999,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.392617940660618,"12",1999,"vpdmin","pisgah","PS",42.8288,-72.43908
0.239999994635582,"12",1999,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.195427297108954,"01",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.32271999835968,"01",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.319465272868496,"01",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.259999990463257,"01",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.314623281769663,"01",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.409390140753272,"01",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.400029816700267,"01",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.192539040943443,"01",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.18039456212443,"02",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.345032806703463,"02",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.245583032336708,"02",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.249843164729097,"02",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.243004838161176,"02",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.243185474074499,"02",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.242617940836536,"02",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.247460956672371,"02",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.250589598329237,"03",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.423514749540192,"03",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.42818657169205,"03",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.309156803188323,"03",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.434093561012183,"03",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.469443198330249,"03",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.482939426191192,"03",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.284800312469605,"03",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.156594660840039,"04",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.417309763613287,"04",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.456025605054645,"04",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.476436828169843,"04",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.454583201194575,"04",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.581129472187116,"04",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.58446937421976,"04",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.26869439920878,"04",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.210067219000362,"05",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.411719911070113,"05",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.402071653236891,"05",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.64183136035291,"05",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.389888069139588,"05",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.539737842595935,"05",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.564180789913792,"05",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.216545440691997,"05",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0683201717234668,"06",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.340679765047693,"06",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.555825899024951,"06",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.637111329046516,"06",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.548590517105875,"06",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.716796662014081,"06",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.717733366338596,"06",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.320784632940774,"06",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0,"07",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.0236706750000296,"07",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.341493136559817,"07",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.540156856494872,"07",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.358891921282307,"07",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.450427928734733,"07",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.464554975625688,"07",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.0406105681499295,"07",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.00620009712862865,"08",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.00731583342321788,"08",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.00114559997439374,"08",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.424733677475944,"08",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.00528799988180248,"08",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.0488333479961451,"08",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.0594972557402977,"08",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.0965201601014789,"08",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0462982152347645,"09",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.0102215164895552,"09",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.21816896585673,"09",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.445750462819087,"09",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.217547959540084,"09",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.249583677268985,"09",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.261508219593623,"09",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.200000002980232,"09",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.45894898918264,"10",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.298016223471008,"10",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.312754225896621,"10",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.441529563015866,"10",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.312876032701011,"10",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.368436360861626,"10",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.370524456655804,"10",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.305579361532639,"10",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.190854599422536,"11",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.282237873882928,"11",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.412866850478722,"11",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.393047275846599,"11",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.407396065215209,"11",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.439370825226221,"11",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.446909145398503,"11",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.196520155942149,"11",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.154967266803616,"12",2000,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.178999924227901,"12",2000,"vpdmin","goose_egg","GE",43.072,-73.28997
0.263752006261021,"12",2000,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.32575048026428,"12",2000,"vpdmin","howland","HO",45.20482,-68.74225
0.260552802852405,"12",2000,"vpdmin","lyford","LF",42.53065,-72.18346
0.253722954504877,"12",2000,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.253293832914196,"12",2000,"vpdmin","pisgah","PS",42.8288,-72.43908
0.150000005960464,"12",2000,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.141232832944296,"01",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.215032796735716,"01",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.145452803216724,"01",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.168140000947263,"01",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.141939201331905,"01",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.19882540964514,"01",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.189175770489098,"01",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.19205135660166,"01",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.185887332548587,"02",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.276938411014884,"02",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.238299196764853,"02",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.18084320634842,"02",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.238613598157494,"02",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.245806209115831,"02",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.242791083249459,"02",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.174590404101614,"02",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.215280028798313,"03",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.29201635616894,"03",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.288741762205314,"03",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.401000040193527,"03",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.290191958223718,"03",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.352999887010116,"03",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.35891201210022,"03",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.200000002980232,"03",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.755385081841657,"04",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.820433715844516,"04",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.62195902320931,"04",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.802389539111652,"04",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.615368037352566,"04",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.780658637905908,"04",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.788087764952134,"04",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.651267999632878,"04",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.869265421376482,"05",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.785677884980017,"05",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.492185868073124,"05",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.935064108197168,"05",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.471689911523429,"05",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.725811458980343,"05",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.760046065695417,"05",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.787705438697622,"05",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.393518412803157,"06",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.42831872021394,"06",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.476991964075068,"06",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.38082642978716,"06",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.464600188569256,"06",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.407747009493446,"06",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.459450739298605,"06",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.44438607660252,"06",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.60450394266266,"07",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.33685009240706,"07",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.25875935935743,"07",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.962876786571449,"07",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.266737554098941,"07",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.340252235781414,"07",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.328208225565224,"07",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.431892164313289,"07",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.769478135028963,"08",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.36337948118508,"08",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.567209247939264,"08",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.28370320475758,"08",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.567138461847867,"08",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.568575386170094,"08",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.577585043865781,"08",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.583700332483914,"08",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.396629231803303,"09",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.128358806753883,"09",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.0711456004858016,"09",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.459313642140461,"09",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.0752880011647925,"09",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.115972487171761,"09",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.121620572664909,"09",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.299267836956285,"09",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.55863623363359,"10",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.473827579738015,"10",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.319002227170568,"10",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.320859961759466,"10",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.322323236159601,"10",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.314074829784625,"10",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.316497036910565,"10",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.39016974923391,"10",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.399621753484476,"11",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.375068633118597,"11",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.212181431549812,"11",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.588296810741896,"11",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.210232037243124,"11",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.208991689849267,"11",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.207585031204732,"11",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.396851675499265,"11",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.185427299929397,"12",2001,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.279407117893452,"12",2001,"vpdmin","goose_egg","GE",43.072,-73.28997
0.224324803205652,"12",2001,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.289156792459487,"12",2001,"vpdmin","howland","HO",45.20482,-68.74225
0.223196802132086,"12",2001,"vpdmin","lyford","LF",42.53065,-72.18346
0.228991685676942,"12",2001,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.228170283450784,"12",2001,"vpdmin","pisgah","PS",42.8288,-72.43908
0.187460958071653,"12",2001,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.171232834136389,"01",2002,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.307863570154124,"01",2002,"vpdmin","goose_egg","GE",43.072,-73.28997
0.257764468760236,"01",2002,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.170000001788139,"01",2002,"vpdmin","howland","HO",45.20482,-68.74225
0.253236876137605,"01",2002,"vpdmin","lyford","LF",42.53065,-72.18346
0.281260557507462,"01",2002,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.272378978463822,"01",2002,"vpdmin","pisgah","PS",42.8288,-72.43908
0.27639855509418,"01",2002,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.300247294103565,"02",2002,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.328159993171691,"02",2002,"vpdmin","goose_egg","GE",43.072,-73.28997
0.278741771742057,"02",2002,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.247453633977698,"02",2002,"vpdmin","howland","HO",45.20482,-68.74225
0.280191967760461,"02",2002,"vpdmin","lyford","LF",42.53065,-72.18346
0.312222282451615,"02",2002,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.313879097976098,"02",2002,"vpdmin","pisgah","PS",42.8288,-72.43908
0.289878399124863,"02",2002,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.319934536132085,"03",2002,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.311905599984781,"03",2002,"vpdmin","goose_egg","GE",43.072,-73.28997
0.245713264223289,"03",2002,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.380843194427491,"03",2002,"vpdmin","howland","HO",45.20482,-68.74225
0.244070476533071,"03",2002,"vpdmin","lyford","LF",42.53065,-72.18346
0.310564738930739,"03",2002,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.312527312276848,"03",2002,"vpdmin","pisgah","PS",42.8288,-72.43908
0.249425280169598,"03",2002,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.635101880002486,"04",2002,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.682821452795482,"04",2002,"vpdmin","goose_egg","GE",43.072,-73.28997
0.492884463422743,"04",2002,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.564075927966634,"04",2002,"vpdmin","howland","HO",45.20482,-68.74225
0.493941671933653,"04",2002,"vpdmin","lyford","LF",42.53065,-72.18346
0.62414720066145,"04",2002,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.630854051241801,"04",2002,"vpdmin","pisgah","PS",42.8288,-72.43908
0.422588481752258,"04",2002,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.779625422836041,"05",2002,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.666769121399012,"05",2002,"vpdmin","goose_egg","GE",43.072,-73.28997
0.732552286421506,"05",2002,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.987627242895302,"05",2002,"vpdmin","howland","HO",45.20482,-68.74225
0.718733708953277,"05",2002,"vpdmin","lyford","LF",42.53065,-72.18346
0.701282176388293,"05",2002,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.738277148412864,"05",2002,"vpdmin","pisgah","PS",42.8288,-72.43908
0.480034564816463,"05",2002,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.435856425566655,"06",2002,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.242794476197674,"06",2002,"vpdmin","goose_egg","GE",43.072,-73.28997
0.159482863935228,"06",2002,"vpdmin","harvard_tower","HF",42.53928,-72.17614
