"value","month","year","met","site.name","Site.Code","latitude","longitude"
41.4108927515723,"05",1964,"ppt","goose_egg","GE",43.072,-73.28997
33.2635698292498,"05",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
50.387938898616,"05",1964,"ppt","howland","HO",45.20482,-68.74225
33.1033565937621,"05",1964,"ppt","lyford","LF",42.53065,-72.18346
39.0152092930791,"05",1964,"ppt","north_round_pond","NR",42.84514,-72.4473
38.7573695506714,"05",1964,"ppt","pisgah","PS",42.8288,-72.43908
91.8813209161312,"05",1964,"ppt","rooster_hill","RH",43.23138,-74.52254
62.0217556747166,"06",1964,"ppt","gillbrook","GB",44.12178,-73.80853
23.7593189201585,"06",1964,"ppt","goose_egg","GE",43.072,-73.28997
42.8369603296207,"06",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
46.6063538015269,"06",1964,"ppt","howland","HO",45.20482,-68.74225
43.4784513239514,"06",1964,"ppt","lyford","LF",42.53065,-72.18346
32.1416761475768,"06",1964,"ppt","north_round_pond","NR",42.84514,-72.4473
32.4202594944384,"06",1964,"ppt","pisgah","PS",42.8288,-72.43908
34.1779773175069,"06",1964,"ppt","rooster_hill","RH",43.23138,-74.52254
86.7772449491086,"07",1964,"ppt","gillbrook","GB",44.12178,-73.80853
70.8264555473503,"07",1964,"ppt","goose_egg","GE",43.072,-73.28997
73.1694789305899,"07",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
110.488429992764,"07",1964,"ppt","howland","HO",45.20482,-68.74225
73.0194780597154,"07",1964,"ppt","lyford","LF",42.53065,-72.18346
80.3997078587098,"07",1964,"ppt","north_round_pond","NR",42.84514,-72.4473
80.802764872253,"07",1964,"ppt","pisgah","PS",42.8288,-72.43908
92.0969291157822,"07",1964,"ppt","rooster_hill","RH",43.23138,-74.52254
124.959621263692,"08",1964,"ppt","gillbrook","GB",44.12178,-73.80853
96.3849262216864,"08",1964,"ppt","goose_egg","GE",43.072,-73.28997
49.6444664709818,"08",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
83.1224949532636,"08",1964,"ppt","howland","HO",45.20482,-68.74225
49.9133934390561,"08",1964,"ppt","lyford","LF",42.53065,-72.18346
83.8059596299908,"08",1964,"ppt","north_round_pond","NR",42.84514,-72.4473
83.1170193441518,"08",1964,"ppt","pisgah","PS",42.8288,-72.43908
151.074715521821,"08",1964,"ppt","rooster_hill","RH",43.23138,-74.52254
58.7364071726998,"09",1964,"ppt","gillbrook","GB",44.12178,-73.80853
14.6031977033493,"09",1964,"ppt","goose_egg","GE",43.072,-73.28997
27.3709599905221,"09",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
44.2965237457007,"09",1964,"ppt","howland","HO",45.20482,-68.74225
27.7787471434227,"09",1964,"ppt","lyford","LF",42.53065,-72.18346
13.3357103845253,"09",1964,"ppt","north_round_pond","NR",42.84514,-72.4473
13.4544596106331,"09",1964,"ppt","pisgah","PS",42.8288,-72.43908
25.0668787834034,"09",1964,"ppt","rooster_hill","RH",43.23138,-74.52254
47.669257116572,"10",1964,"ppt","gillbrook","GB",44.12178,-73.80853
33.5625080542021,"10",1964,"ppt","goose_egg","GE",43.072,-73.28997
40.0150762849361,"10",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
96.5769246190123,"10",1964,"ppt","howland","HO",45.20482,-68.74225
40.2802691329936,"10",1964,"ppt","lyford","LF",42.53065,-72.18346
36.8885610964331,"10",1964,"ppt","north_round_pond","NR",42.84514,-72.4473
37.1483799680008,"10",1964,"ppt","pisgah","PS",42.8288,-72.43908
28.1455029372202,"10",1964,"ppt","rooster_hill","RH",43.23138,-74.52254
116.101964722778,"11",1964,"ppt","gillbrook","GB",44.12178,-73.80853
51.5126355035292,"11",1964,"ppt","goose_egg","GE",43.072,-73.28997
58.1629708959569,"11",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
82.6101617775795,"11",1964,"ppt","howland","HO",45.20482,-68.74225
58.177652950413,"11",1964,"ppt","lyford","LF",42.53065,-72.18346
56.7471423555981,"11",1964,"ppt","north_round_pond","NR",42.84514,-72.4473
56.1229276629611,"11",1964,"ppt","pisgah","PS",42.8288,-72.43908
79.3184022005577,"11",1964,"ppt","rooster_hill","RH",43.23138,-74.52254
102.630514311871,"12",1964,"ppt","gillbrook","GB",44.12178,-73.80853
90.7263658650904,"12",1964,"ppt","goose_egg","GE",43.072,-73.28997
97.6744842976828,"12",1964,"ppt","harvard_tower","HF",42.53928,-72.17614
114.977364266756,"12",1964,"ppt","howland","HO",45.20482,-68.74225
98.1984533738617,"12",1964,"ppt","lyford","LF",42.53065,-72.18346
96.0968147914021,"12",1964,"ppt","north_round_pond","NR",42.84514,-72.4473
96.0940837230113,"12",1964,"ppt","pisgah","PS",42.8288,-72.43908
107.228183959095,"12",1964,"ppt","rooster_hill","RH",43.23138,-74.52254
68.7781670815784,"01",1965,"ppt","gillbrook","GB",44.12178,-73.80853
46.3848859864401,"01",1965,"ppt","goose_egg","GE",43.072,-73.28997
39.969586026304,"01",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
49.4512478423755,"01",1965,"ppt","howland","HO",45.20482,-68.74225
40.5523870870536,"01",1965,"ppt","lyford","LF",42.53065,-72.18346
45.8467900394144,"01",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
45.3910661560983,"01",1965,"ppt","pisgah","PS",42.8288,-72.43908
84.5277718590117,"01",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
82.5384939066751,"02",1965,"ppt","gillbrook","GB",44.12178,-73.80853
66.822500833148,"02",1965,"ppt","goose_egg","GE",43.072,-73.28997
68.0686707971605,"02",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
89.0178042529558,"02",1965,"ppt","howland","HO",45.20482,-68.74225
68.4507521964093,"02",1965,"ppt","lyford","LF",42.53065,-72.18346
75.7515565132376,"02",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
75.673863848169,"02",1965,"ppt","pisgah","PS",42.8288,-72.43908
101.553209517254,"02",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
50.9002930390603,"03",1965,"ppt","gillbrook","GB",44.12178,-73.80853
39.3188670180816,"03",1965,"ppt","goose_egg","GE",43.072,-73.28997
42.136318934688,"03",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
10.7590890864758,"03",1965,"ppt","howland","HO",45.20482,-68.74225
42.1312685404779,"03",1965,"ppt","lyford","LF",42.53065,-72.18346
42.5086935893486,"03",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
42.0058440180312,"03",1965,"ppt","pisgah","PS",42.8288,-72.43908
65.0463682241513,"03",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
110.912042314679,"04",1965,"ppt","gillbrook","GB",44.12178,-73.80853
70.1217176463924,"04",1965,"ppt","goose_egg","GE",43.072,-73.28997
65.1477249500959,"04",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
74.2766127977714,"04",1965,"ppt","howland","HO",45.20482,-68.74225
65.4227911888545,"04",1965,"ppt","lyford","LF",42.53065,-72.18346
64.3338323762552,"04",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
64.2549155267979,"04",1965,"ppt","pisgah","PS",42.8288,-72.43908
103.503866504634,"04",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
32.7467666392676,"05",1965,"ppt","gillbrook","GB",44.12178,-73.80853
35.2638071353228,"05",1965,"ppt","goose_egg","GE",43.072,-73.28997
31.4744834355724,"05",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
44.6841463795392,"05",1965,"ppt","howland","HO",45.20482,-68.74225
31.8167500752438,"05",1965,"ppt","lyford","LF",42.53065,-72.18346
26.6175508880288,"05",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
26.457696708157,"05",1965,"ppt","pisgah","PS",42.8288,-72.43908
42.0055423143399,"05",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
101.092112347446,"06",1965,"ppt","gillbrook","GB",44.12178,-73.80853
62.1887081377876,"06",1965,"ppt","goose_egg","GE",43.072,-73.28997
69.2188845206232,"06",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
43.9484229073387,"06",1965,"ppt","howland","HO",45.20482,-68.74225
69.5867681017594,"06",1965,"ppt","lyford","LF",42.53065,-72.18346
61.3034836366329,"06",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
61.1166086826548,"06",1965,"ppt","pisgah","PS",42.8288,-72.43908
104.71776342376,"06",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
115.333589857361,"07",1965,"ppt","gillbrook","GB",44.12178,-73.80853
68.9167798734235,"07",1965,"ppt","goose_egg","GE",43.072,-73.28997
67.236655152969,"07",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
48.3112184782628,"07",1965,"ppt","howland","HO",45.20482,-68.74225
66.9282498803428,"07",1965,"ppt","lyford","LF",42.53065,-72.18346
79.1692887014339,"07",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
79.5281588019393,"07",1965,"ppt","pisgah","PS",42.8288,-72.43908
103.124371142229,"07",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
172.160812204229,"08",1965,"ppt","gillbrook","GB",44.12178,-73.80853
99.8342571152655,"08",1965,"ppt","goose_egg","GE",43.072,-73.28997
77.6092298901542,"08",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
101.698770465824,"08",1965,"ppt","howland","HO",45.20482,-68.74225
77.7030069757948,"08",1965,"ppt","lyford","LF",42.53065,-72.18346
108.829296835196,"08",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
108.659919592518,"08",1965,"ppt","pisgah","PS",42.8288,-72.43908
121.336864639692,"08",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
139.10766706579,"09",1965,"ppt","gillbrook","GB",44.12178,-73.80853
128.395840579986,"09",1965,"ppt","goose_egg","GE",43.072,-73.28997
65.3705719260833,"09",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
87.5457198478268,"09",1965,"ppt","howland","HO",45.20482,-68.74225
65.590811814274,"09",1965,"ppt","lyford","LF",42.53065,-72.18346
98.8829536168429,"09",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
98.1883416912953,"09",1965,"ppt","pisgah","PS",42.8288,-72.43908
110.769751413288,"09",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
148.653020986799,"10",1965,"ppt","gillbrook","GB",44.12178,-73.80853
92.4418500809251,"10",1965,"ppt","goose_egg","GE",43.072,-73.28997
73.3538324782598,"10",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
96.8842948769917,"10",1965,"ppt","howland","HO",45.20482,-68.74225
73.2987274065041,"10",1965,"ppt","lyford","LF",42.53065,-72.18346
83.4588939634332,"10",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
82.6273710332549,"10",1965,"ppt","pisgah","PS",42.8288,-72.43908
165.217776590449,"10",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
200.936614559708,"11",1965,"ppt","gillbrook","GB",44.12178,-73.80853
94.4060717119378,"11",1965,"ppt","goose_egg","GE",43.072,-73.28997
63.614598242887,"11",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
143.940088455558,"11",1965,"ppt","howland","HO",45.20482,-68.74225
63.9814823175526,"11",1965,"ppt","lyford","LF",42.53065,-72.18346
69.6889158305815,"11",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
69.2287039377895,"11",1965,"ppt","pisgah","PS",42.8288,-72.43908
144.291648587695,"11",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
67.2198000645441,"12",1965,"ppt","gillbrook","GB",44.12178,-73.80853
49.1366672517399,"12",1965,"ppt","goose_egg","GE",43.072,-73.28997
48.9817104542013,"12",1965,"ppt","harvard_tower","HF",42.53928,-72.17614
48.0003513756139,"12",1965,"ppt","howland","HO",45.20482,-68.74225
49.1575033773366,"12",1965,"ppt","lyford","LF",42.53065,-72.18346
48.6227030704985,"12",1965,"ppt","north_round_pond","NR",42.84514,-72.4473
48.5218574705287,"12",1965,"ppt","pisgah","PS",42.8288,-72.43908
61.7014440197778,"12",1965,"ppt","rooster_hill","RH",43.23138,-74.52254
76.1016279671478,"01",1966,"ppt","gillbrook","GB",44.12178,-73.80853
56.1244962220229,"01",1966,"ppt","goose_egg","GE",43.072,-73.28997
69.1365105925933,"01",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
81.6377682547962,"01",1966,"ppt","howland","HO",45.20482,-68.74225
69.6621189958591,"01",1966,"ppt","lyford","LF",42.53065,-72.18346
70.1908195179209,"01",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
69.7864987728429,"01",1966,"ppt","pisgah","PS",42.8288,-72.43908
56.8899635546779,"01",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
71.1913465861675,"02",1966,"ppt","gillbrook","GB",44.12178,-73.80853
64.6633802819349,"02",1966,"ppt","goose_egg","GE",43.072,-73.28997
77.6137542601062,"02",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
56.8710106063357,"02",1966,"ppt","howland","HO",45.20482,-68.74225
77.4171566164234,"02",1966,"ppt","lyford","LF",42.53065,-72.18346
71.7781285921353,"02",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
71.6040982653028,"02",1966,"ppt","pisgah","PS",42.8288,-72.43908
99.0670513798088,"02",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
109.747839132705,"03",1966,"ppt","gillbrook","GB",44.12178,-73.80853
80.9174912978704,"03",1966,"ppt","goose_egg","GE",43.072,-73.28997
66.776230433858,"03",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
81.4502919715867,"03",1966,"ppt","howland","HO",45.20482,-68.74225
67.2886468839227,"03",1966,"ppt","lyford","LF",42.53065,-72.18346
73.9090362328873,"03",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
73.8127530196245,"03",1966,"ppt","pisgah","PS",42.8288,-72.43908
116.082591570796,"03",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
44.8037247541542,"04",1966,"ppt","gillbrook","GB",44.12178,-73.80853
32.9404460138606,"04",1966,"ppt","goose_egg","GE",43.072,-73.28997
25.0988746719215,"04",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
23.3676038112132,"04",1966,"ppt","howland","HO",45.20482,-68.74225
25.1183637390567,"04",1966,"ppt","lyford","LF",42.53065,-72.18346
28.2282635845779,"04",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
28.1298487535742,"04",1966,"ppt","pisgah","PS",42.8288,-72.43908
47.7619837638895,"04",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
188.241629197972,"05",1966,"ppt","gillbrook","GB",44.12178,-73.80853
86.5984538331306,"05",1966,"ppt","goose_egg","GE",43.072,-73.28997
73.0669369835098,"05",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
57.2962575918295,"05",1966,"ppt","howland","HO",45.20482,-68.74225
73.8323143509613,"05",1966,"ppt","lyford","LF",42.53065,-72.18346
69.78846430951,"05",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
69.2279160138786,"05",1966,"ppt","pisgah","PS",42.8288,-72.43908
148.692280809659,"05",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
72.5166431001549,"06",1966,"ppt","gillbrook","GB",44.12178,-73.80853
88.9922352362149,"06",1966,"ppt","goose_egg","GE",43.072,-73.28997
50.442287177285,"06",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
77.8034345514824,"06",1966,"ppt","howland","HO",45.20482,-68.74225
51.0136219241032,"06",1966,"ppt","lyford","LF",42.53065,-72.18346
59.8718699487996,"06",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
59.4101068891368,"06",1966,"ppt","pisgah","PS",42.8288,-72.43908
91.4863003285393,"06",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
96.0319334952786,"07",1966,"ppt","gillbrook","GB",44.12178,-73.80853
94.9726088325882,"07",1966,"ppt","goose_egg","GE",43.072,-73.28997
87.5191383579169,"07",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
103.357508438665,"07",1966,"ppt","howland","HO",45.20482,-68.74225
88.5416025237886,"07",1966,"ppt","lyford","LF",42.53065,-72.18346
83.1695271231358,"07",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
82.6823077635463,"07",1966,"ppt","pisgah","PS",42.8288,-72.43908
67.7470558779988,"07",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
162.684797515441,"08",1966,"ppt","gillbrook","GB",44.12178,-73.80853
123.960025833925,"08",1966,"ppt","goose_egg","GE",43.072,-73.28997
34.4021511153448,"08",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
56.385717335265,"08",1966,"ppt","howland","HO",45.20482,-68.74225
34.1213522521365,"08",1966,"ppt","lyford","LF",42.53065,-72.18346
64.2548928909064,"08",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
62.2556950986437,"08",1966,"ppt","pisgah","PS",42.8288,-72.43908
163.423440657411,"08",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
126.377094368201,"09",1966,"ppt","gillbrook","GB",44.12178,-73.80853
133.746758055262,"09",1966,"ppt","goose_egg","GE",43.072,-73.28997
123.44900594117,"09",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
81.7466521368177,"09",1966,"ppt","howland","HO",45.20482,-68.74225
123.726899862902,"09",1966,"ppt","lyford","LF",42.53065,-72.18346
119.82631367229,"09",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
119.709919951462,"09",1966,"ppt","pisgah","PS",42.8288,-72.43908
123.509794190609,"09",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
80.2242886316568,"10",1966,"ppt","gillbrook","GB",44.12178,-73.80853
85.9956583190688,"10",1966,"ppt","goose_egg","GE",43.072,-73.28997
96.6655825318484,"10",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
106.113047278073,"10",1966,"ppt","howland","HO",45.20482,-68.74225
96.811644490218,"10",1966,"ppt","lyford","LF",42.53065,-72.18346
104.531876937943,"10",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
104.757801276915,"10",1966,"ppt","pisgah","PS",42.8288,-72.43908
68.318198514034,"10",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
104.717210458579,"11",1966,"ppt","gillbrook","GB",44.12178,-73.80853
69.5091475235128,"11",1966,"ppt","goose_egg","GE",43.072,-73.28997
96.3617385317468,"11",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
159.522292961753,"11",1966,"ppt","howland","HO",45.20482,-68.74225
96.6856551762168,"11",1966,"ppt","lyford","LF",42.53065,-72.18346
82.0810722072357,"11",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
81.8385459238439,"11",1966,"ppt","pisgah","PS",42.8288,-72.43908
78.9563044909624,"11",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
120.665068204014,"12",1966,"ppt","gillbrook","GB",44.12178,-73.80853
78.8359935935644,"12",1966,"ppt","goose_egg","GE",43.072,-73.28997
59.1579889458726,"12",1966,"ppt","harvard_tower","HF",42.53928,-72.17614
70.6098206648219,"12",1966,"ppt","howland","HO",45.20482,-68.74225
59.4651030267289,"12",1966,"ppt","lyford","LF",42.53065,-72.18346
67.8453363492827,"12",1966,"ppt","north_round_pond","NR",42.84514,-72.4473
67.4060581182381,"12",1966,"ppt","pisgah","PS",42.8288,-72.43908
87.4090921429631,"12",1966,"ppt","rooster_hill","RH",43.23138,-74.52254
56.33410705483,"01",1967,"ppt","gillbrook","GB",44.12178,-73.80853
37.4836783724802,"01",1967,"ppt","goose_egg","GE",43.072,-73.28997
31.1447711106917,"01",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
55.1572982062183,"01",1967,"ppt","howland","HO",45.20482,-68.74225
31.5064435799679,"01",1967,"ppt","lyford","LF",42.53065,-72.18346
33.9601432492207,"01",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
33.834625098605,"01",1967,"ppt","pisgah","PS",42.8288,-72.43908
54.890117201386,"01",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
63.0662481903177,"02",1967,"ppt","gillbrook","GB",44.12178,-73.80853
72.3105612348564,"02",1967,"ppt","goose_egg","GE",43.072,-73.28997
87.5673017925482,"02",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
58.6658042497297,"02",1967,"ppt","howland","HO",45.20482,-68.74225
87.1945695280562,"02",1967,"ppt","lyford","LF",42.53065,-72.18346
82.2808309658635,"02",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
82.1161335187021,"02",1967,"ppt","pisgah","PS",42.8288,-72.43908
85.0644073056476,"02",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
47.3237331342877,"03",1967,"ppt","gillbrook","GB",44.12178,-73.80853
51.3749216286638,"03",1967,"ppt","goose_egg","GE",43.072,-73.28997
79.290373826609,"03",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
28.4261511081393,"03",1967,"ppt","howland","HO",45.20482,-68.74225
80.0825519581704,"03",1967,"ppt","lyford","LF",42.53065,-72.18346
62.8275993293305,"03",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
62.9182431879812,"03",1967,"ppt","pisgah","PS",42.8288,-72.43908
56.8319248642412,"03",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
161.144241485154,"04",1967,"ppt","gillbrook","GB",44.12178,-73.80853
109.431853074665,"04",1967,"ppt","goose_egg","GE",43.072,-73.28997
103.570217175005,"04",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
38.207517964461,"04",1967,"ppt","howland","HO",45.20482,-68.74225
103.704005825115,"04",1967,"ppt","lyford","LF",42.53065,-72.18346
107.68712537204,"04",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
107.565511724067,"04",1967,"ppt","pisgah","PS",42.8288,-72.43908
113.176656914894,"04",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
166.525544771342,"05",1967,"ppt","gillbrook","GB",44.12178,-73.80853
117.049232796762,"05",1967,"ppt","goose_egg","GE",43.072,-73.28997
168.588594755964,"05",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
122.056174375383,"05",1967,"ppt","howland","HO",45.20482,-68.74225
168.527305608388,"05",1967,"ppt","lyford","LF",42.53065,-72.18346
157.387283279734,"05",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
157.783084205864,"05",1967,"ppt","pisgah","PS",42.8288,-72.43908
114.733276025808,"05",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
112.459803396975,"06",1967,"ppt","gillbrook","GB",44.12178,-73.80853
98.4612649947791,"06",1967,"ppt","goose_egg","GE",43.072,-73.28997
100.290263232262,"06",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
138.646846849405,"06",1967,"ppt","howland","HO",45.20482,-68.74225
100.802940218953,"06",1967,"ppt","lyford","LF",42.53065,-72.18346
100.816368516271,"06",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
100.794896724318,"06",1967,"ppt","pisgah","PS",42.8288,-72.43908
59.1081041139513,"06",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
96.28857141871,"07",1967,"ppt","gillbrook","GB",44.12178,-73.80853
121.831090910175,"07",1967,"ppt","goose_egg","GE",43.072,-73.28997
114.153435967331,"07",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
87.3613965214695,"07",1967,"ppt","howland","HO",45.20482,-68.74225
113.98925137456,"07",1967,"ppt","lyford","LF",42.53065,-72.18346
122.39473499199,"07",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
122.118698123291,"07",1967,"ppt","pisgah","PS",42.8288,-72.43908
188.502679894797,"07",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
132.009401978106,"08",1967,"ppt","gillbrook","GB",44.12178,-73.80853
106.092590998296,"08",1967,"ppt","goose_egg","GE",43.072,-73.28997
81.2135396960654,"08",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
91.6836706247731,"08",1967,"ppt","howland","HO",45.20482,-68.74225
81.154559593732,"08",1967,"ppt","lyford","LF",42.53065,-72.18346
81.886611041473,"08",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
80.8600384063823,"08",1967,"ppt","pisgah","PS",42.8288,-72.43908
155.973576845254,"08",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
112.102549570956,"09",1967,"ppt","gillbrook","GB",44.12178,-73.80853
53.2940331060685,"09",1967,"ppt","goose_egg","GE",43.072,-73.28997
77.9196541060379,"09",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
178.535264616744,"09",1967,"ppt","howland","HO",45.20482,-68.74225
78.2043003375736,"09",1967,"ppt","lyford","LF",42.53065,-72.18346
59.7002166270371,"09",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
59.9331544738896,"09",1967,"ppt","pisgah","PS",42.8288,-72.43908
73.6348380436768,"09",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
117.270456419858,"10",1967,"ppt","gillbrook","GB",44.12178,-73.80853
89.0906918324141,"10",1967,"ppt","goose_egg","GE",43.072,-73.28997
60.2049027930147,"10",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
63.0410786893969,"10",1967,"ppt","howland","HO",45.20482,-68.74225
59.8713092240576,"10",1967,"ppt","lyford","LF",42.53065,-72.18346
78.8477392869991,"10",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
77.3986447101168,"10",1967,"ppt","pisgah","PS",42.8288,-72.43908
131.092992050172,"10",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
189.21682805855,"11",1967,"ppt","gillbrook","GB",44.12178,-73.80853
78.5872087466324,"11",1967,"ppt","goose_egg","GE",43.072,-73.28997
83.7983348949103,"11",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
92.8878444376218,"11",1967,"ppt","howland","HO",45.20482,-68.74225
83.3873695022638,"11",1967,"ppt","lyford","LF",42.53065,-72.18346
74.9747271252575,"11",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
74.9842750820029,"11",1967,"ppt","pisgah","PS",42.8288,-72.43908
146.605031650937,"11",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
116.360115870528,"12",1967,"ppt","gillbrook","GB",44.12178,-73.80853
110.735580982527,"12",1967,"ppt","goose_egg","GE",43.072,-73.28997
126.330221884129,"12",1967,"ppt","harvard_tower","HF",42.53928,-72.17614
124.86848339645,"12",1967,"ppt","howland","HO",45.20482,-68.74225
126.596156149767,"12",1967,"ppt","lyford","LF",42.53065,-72.18346
127.479187879318,"12",1967,"ppt","north_round_pond","NR",42.84514,-72.4473
127.814638744434,"12",1967,"ppt","pisgah","PS",42.8288,-72.43908
102.890484152155,"12",1967,"ppt","rooster_hill","RH",43.23138,-74.52254
45.8561698833196,"01",1968,"ppt","gillbrook","GB",44.12178,-73.80853
39.1560450854972,"01",1968,"ppt","goose_egg","GE",43.072,-73.28997
52.048235077078,"01",1968,"ppt","harvard_tower","HF",42.53928,-72.17614
68.3912339329826,"01",1968,"ppt","howland","HO",45.20482,-68.74225
52.6612307233243,"01",1968,"ppt","lyford","LF",42.53065,-72.18346
44.7482062281071,"01",1968,"ppt","north_round_pond","NR",42.84514,-72.4473
44.8412793036966,"01",1968,"ppt","pisgah","PS",42.8288,-72.43908
54.7668750152482,"01",1968,"ppt","rooster_hill","RH",43.23138,-74.52254
23.1201565686915,"02",1968,"ppt","gillbrook","GB",44.12178,-73.80853
18.6421726541484,"02",1968,"ppt","goose_egg","GE",43.072,-73.28997
20.5993453086848,"02",1968,"ppt","harvard_tower","HF",42.53928,-72.17614
42.7780439855805,"02",1968,"ppt","howland","HO",45.20482,-68.74225
20.715490429644,"02",1968,"ppt","lyford","LF",42.53065,-72.18346
22.4852924599784,"02",1968,"ppt","north_round_pond","NR",42.84514,-72.4473
22.6217955521994,"02",1968,"ppt","pisgah","PS",42.8288,-72.43908
