"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Harvard",1996,-2.58848186413842,-6.51104443569226,1.16554074492164,4.77434758920469,11.5956957843943,17.7605864691907,21.4025826789618,18.980143134814,13.4976403694083,10.2921239748084,0.870474571779172,-5.90559365047367,-6.31091366610801,-5.72725476449272,-2.14177989603855,5.93917194233447,11.4132463483494,18.3445680016307,19.3458902603198,19.7387673599988,15.0062369311614,8.03987997863553,0.487838677903505,-0.390195237547373,16.769741780292,8.22007963866527,-5.9812540270248,5.07021279821511,19.1430752073164
"Howland",1996,-6.54920429562571,-10.3412992389109,-1.67088559317585,2.88600295741147,10.6942705762659,17.7562898114785,20.7843181184636,19.1888733762673,11.8765737725636,9.85207015749341,0.0405282432620884,-7.40550713824388,-9.59299068121305,-7.91782347654293,-2.91261799189307,4.75699523866615,10.1638886221157,16.896380679426,18.6735715526227,18.8129098706128,14.0395209142533,6.729490209853,0.292569974391585,-1.18375647326335,15.7172543278061,7.2563907244397,-8.30544043199995,4.00275528962959,18.1276207008872
"Michigan AmerifluxTower",1996,-5.04942181981902,-8.85351020468336,-0.906359249019011,2.75367623817687,10.4314704343366,19.6304380028018,19.6946245501261,20.9969283112285,12.6743392596814,9.80883157994404,-1.38177860064055,-6.99499111039102,-9.36102498556447,-9.28284309600006,-5.22704403647588,1.85782640443148,9.57065000353466,16.7490466529884,17.7522093263552,18.7657010446107,15.3099957672648,8.40910118334001,-0.663065628343928,-3.30424555344167,15.6295205589508,7.03379741299496,-8.54628639731852,2.06714412383009,17.7556523413181
"Michigan Facet Site",1996,-5.03838863838129,-8.83468979568355,-0.898282335428058,2.76256398932377,10.4442832390294,19.6053631234567,19.7128975967771,21.0052295033759,12.695555290461,9.79929977168717,-1.39678948760686,-6.9953607751779,-9.37034237629616,-9.26649089806472,-5.20674454311322,1.86627466919263,9.59100131119349,16.7532646375682,17.7606624428314,18.790987602068,15.3178112252958,8.42117802534163,-0.645193210794479,-3.30355175626303,15.6427454437914,7.0326885248471,-8.54406468317959,2.08351047909097,17.7683048941559
"Missouri Ozark",1996,-2.54508286634084,1.82701739950358,7.97907043368952,11.6283037516737,16.0505064432847,22.7623246292678,25.6286799131278,27.1931757067306,18.4644033107269,14.6265300961837,4.88760587811261,0.245798610294767,-2.52960438325135,1.61118227137657,3.14834961834388,11.1919719820801,18.913491105169,22.5169716919009,24.0827570940834,24.035285050754,18.3651926715045,14.1124618388191,3.25931377224195,0.839754630302104,21.5827395226824,12.6595130950077,-0.224207833860004,11.0846042351977,23.5450046122461
"Morgan Monroe State Park",1996,-1.58333707820378,-1.32688889991667,6.95365268445962,11.2161215975648,16.3078930111927,22.2942367250606,24.2448000164125,25.8909994403246,17.7092874665639,13.1217035276335,3.41983314849934,-2.28394774701081,-3.28939573191081,-0.429969133032467,1.58060341444645,9.59787981449182,16.8573539991122,21.7856212421954,22.4611055204438,23.3552719052881,18.165465525253,12.9793316867391,3.10602531705601,1.59536242436385,20.5249636384585,11.4169413808989,-2.0011042039847,9.34527907601682,22.5339995559758
"Oak Openings Toledo",1996,-2.66706754378693,-3.83414692757354,4.37079033014081,7.59347910824526,14.8149791935537,21.7724828275565,23.9694220020075,25.1262554825841,16.7275785447792,12.9735612508956,2.17003359000522,-3.81826412442505,-4.54999349229809,-3.2093183087025,-0.581528331406526,7.77930749031937,13.8304537939388,21.1715355471746,21.5939582795372,22.1761786223503,17.9729305672153,11.6984553831578,1.09524378194447,-0.0695762796251157,19.3490113620432,10.6237244618933,-3.85919197514188,7.00941098428388,21.6472241496874
"Savannah River",1996,8.15439468670589,8.61223967145041,15.1618412728357,18.8888881178606,23.382097696935,24.7337009957248,27.9091138869797,27.0737693565554,23.0100142166903,19.4649329639293,10.8784568989049,7.05722656564582,7.25016978764828,9.79558613455607,11.11411089605,16.9910885852867,23.2879661215065,25.4457275249802,27.318116624341,25.6698996171942,23.5611505598047,17.2051617849172,11.3221240012608,9.95584105135306,25.0565720895653,17.7844680265082,8.03432749595006,17.1310552009477,26.1445812555051
"Valles Caldera Lower",1996,-4.48141901939918,0.744157953343243,1.08592933801092,2.16465404749032,6.94459447157224,12.0007087467215,15.0756455517301,16.1345071872921,12.0406024834881,6.79394405880821,2.46815161271336,-2.29186497402233,-3.92657364211534,0.33724378661905,0.0411645614890497,4.97695794161789,12.1588464892358,15.1200692529706,16.3683520918724,15.303046151165,10.2427099530947,5.66373099940813,1.61380843308075,-3.00264897283921,13.8386047876677,7.10089938500322,-1.96039827650621,5.72565633078091,15.5971558320027
"Valles Caldera Upper",1996,-6.04961021335961,-0.980341905837904,-0.741943153495968,0.316308245116688,4.96575785699875,10.0987673493555,13.2617136083229,14.0983713034194,10.0768137864247,5.30888360867491,1.07689421304425,-3.78702228750665,-5.53468342610925,-1.42732741124333,-1.81566816397766,3.02609257056761,10.3927732221981,13.2430115188197,14.3419737400209,13.2781866941774,8.27325435489635,3.93197015117377,-0.0248629772882568,-4.73672041376921,11.9058399060225,5.48753053604795,-3.58301104161974,3.86773254292935,13.6210573176727
"Willow Creek",1996,-10.5527964487929,-10.9149608755412,-2.56347544278402,0.548805038022882,10.1243247443926,18.7899031394381,18.6353138837307,19.9322926418111,11.7846850682162,6.66081706337628,-7.12909905499126,-11.3161790000346,-15.1537506073369,-12.149427367146,-8.56726137732589,0.518225257155158,9.33182371569121,16.5442533460304,16.660803186695,17.8663994479262,12.975615052692,6.58807094354734,-4.86224227755878,-9.35852666523006,14.675778949807,3.77213435886707,-12.8731189915058,0.427595865173493,17.0238186602172
"Austin Cary FL",1997,11.9838180805373,13.9470205798055,14.1873548310749,18.9536127922927,24.4099381480437,25.7954131511332,27.5056570142251,26.2853285555181,25.5037438676771,21.2830719981306,16.5692572609512,13.5462985662219,13.7740179822003,16.2260834570987,20.5579497756092,18.9804801258694,23.0983243178908,25.2617750073255,27.3227279828199,27.1167762647147,26.1512056203517,21.2263319007387,15.8131998449644,13.1872326139187,25.7901618386205,21.118691042253,14.515466668507,20.8789180731231,26.5670930849534
"Duke Hardwood",1997,2.96862217180859,5.11161232084936,7.17201829829387,14.6091249854883,19.9743837982569,24.3232742941751,25.8046678313134,24.0333553519509,21.3413929502512,15.510721035274,7.45367107475057,6.85187163166297,4.74852405274739,7.77950549422349,12.4453405876678,12.8671967767039,17.9628204318496,21.8412547907999,26.2388399672391,24.4534523165877,21.5231205788384,15.3994166692424,8.316806842188,5.15247942995252,22.4038976170629,14.7685950200919,6.45996705954462,14.4251192654071,24.1778490248756
"Duke Loblolly",1997,2.97077093871944,5.11514790803107,7.17543749222868,14.6066714397345,19.9856059595226,24.340525535965,25.8176371892524,24.0539566052255,21.3653456558241,15.5222523792175,7.46624183581953,6.86603604566392,4.78320246888005,7.78591703256914,12.4623658157548,12.8609723758403,17.975418251554,21.8608891107195,26.2626328327284,24.4441376600665,21.5099021836022,15.3864519434282,8.31407566420579,5.14529705855447,22.4105960077341,14.784613290287,6.47838518237104,14.432918814383,24.1892198678381
"Florida Plantation",1997,12.1170397204504,13.9295309797462,14.2624044925061,18.9311039172907,24.4483009310174,25.8003098656961,27.4990652189226,26.2228313895223,25.4047923860597,21.238284027656,16.60474683763,13.5996008460266,13.803097205403,16.1991359503759,20.6175889753745,18.9427590089581,23.1574405573988,25.2788094519271,27.3525876237799,27.0811717606874,26.1236123134812,21.2279216682703,15.824376550378,13.1765503978782,25.7987243414549,21.0826077504486,14.5339446672685,20.9059295139105,26.5708562787981
"Harvard",1997,-6.31091366610801,-5.72725476449272,-2.14177989603855,5.93917194233447,11.4132463483494,18.3445680016307,19.3458902603198,19.7387673599988,15.0062369311614,8.03987997863553,0.487838677903505,-0.390195237547373,-5.93924124337483,-2.15308430871443,-1.47936326163749,4.68307816897171,10.0120540962359,17.7570097096252,19.5435635908297,18.651850826997,14.3877631212618,7.58773905953088,1.13003157582386,-2.61355700621578,16.0704482689899,7.84465186256679,-2.82750692987888,4.40525633452337,18.650808042484
"Howland",1997,-9.59299068121305,-7.91782347654293,-2.91261799189307,4.75699523866615,10.1638886221157,16.896380679426,18.6735715526227,18.8129098706128,14.0395209142533,6.729490209853,0.292569974391585,-1.18375647326335,-9.34267997250598,-7.20911398695568,-4.27624379580218,3.45011775278106,9.05990789135913,16.830807710641,19.7488379812189,17.9570990015027,13.3798647705902,6.64707204231241,0.0701824690788671,-5.85271568598658,15.3953034710624,7.02052703283263,-5.91185014424167,2.744593949446,18.1789148977875
"Michigan AmerifluxTower",1997,-9.36102498556447,-9.28284309600006,-5.22704403647588,1.85782640443148,9.57065000353466,16.7490466529884,17.7522093263552,18.7657010446107,15.3099957672648,8.40910118334001,-0.663065628343928,-3.30424555344167,-9.16977037162348,-6.85823089147714,-3.72659034479798,3.32485054944731,7.88390290400558,18.020434170772,18.7553949917806,16.8011937707757,13.9635433906971,7.96365573956185,0.524190261628491,-1.56813666867835,15.0848938456062,7.68534377408696,-6.44408227218076,2.49405436955164,17.8590076444428
"Michigan Facet Site",1997,-9.37034237629616,-9.26649089806472,-5.20674454311322,1.86627466919263,9.59100131119349,16.7532646375682,17.7606624428314,18.790987602068,15.3178112252958,8.42117802534163,-0.645193210794479,-3.30355175626303,-9.14813588732421,-6.84940895150965,-3.76044408945949,3.33868319786659,7.88955588845159,18.0275753328235,18.7765979002748,16.8321833153406,13.9861590985517,7.99864243027391,0.532662769727021,-1.55030175269415,15.1024143070884,7.69793201328098,-6.4336988650323,2.4892649989529,17.8787855161463
"Missouri Ozark",1997,-2.52960438325135,1.61118227137657,3.14834961834388,11.1919719820801,18.913491105169,22.5169716919009,24.0827570940834,24.035285050754,18.3651926715045,14.1124618388191,3.25931377224195,0.839754630302104,-3.69597986113039,2.39885419099615,7.73939805305695,9.61492386643756,15.2952002401181,21.9465997411806,25.6458533556088,23.5829399315729,20.5120656314625,14.1068928557818,5.20822407152095,1.27990900062909,21.3965317799886,11.9123227608552,-0.152457013277379,10.8831740532042,23.7251310094541
"Morgan Monroe State Park",1997,-3.28939573191081,-0.429969133032467,1.58060341444645,9.59787981449182,16.8573539991122,21.7856212421954,22.4611055204438,23.3552719052881,18.165465525253,12.9793316867391,3.10602531705601,1.59536242436385,-4.32926648941223,2.30749811949325,6.44293299244079,8.84710607304421,14.0435784432903,20.7361243335696,23.7134004609001,21.4290989432489,18.6698283003889,12.0962349402257,4.42029576286436,1.14703865362641,19.7184060962796,11.416940843016,-0.142135315185044,9.7778725029251,21.9595412459062
"Oak Openings Toledo",1997,-4.54999349229809,-3.2093183087025,-0.581528331406526,7.77930749031937,13.8304537939388,21.1715355471746,21.5939582795372,22.1761786223503,17.9729305672153,11.6984553831578,1.09524378194447,-0.0695762796251157,-5.75156837919758,-0.455226894390681,3.38958211330713,7.43965589081199,11.5796098689827,20.3163790355117,21.9786774552889,19.5918830271922,17.0515531355787,11.0402690013339,2.71638524107937,-0.0422666381993632,18.1036205045108,10.2555432441059,-2.09212385107113,7.46961595770061,20.6289798393309
"Savannah River",1997,7.25016978764828,9.79558613455607,11.11411089605,16.9910885852867,23.2879661215065,25.4457275249802,27.318116624341,25.6698996171942,23.5611505598047,17.2051617849172,11.3221240012608,9.95584105135306,9.06156492986582,11.6538661204852,17.4407332459687,16.3488480905705,20.0811792530829,23.9391085316492,27.539754862905,25.8245181837161,23.7862670278764,17.8804751209509,10.8059505457276,8.56590638519045,24.2341655718459,17.3628121153276,10.2237573672347,17.9569201965407,25.7677938594234
"Valles Caldera Lower",1997,-3.92657364211534,0.33724378661905,0.0411645614890497,4.97695794161789,12.1588464892358,15.1200692529706,16.3683520918724,15.303046151165,10.2427099530947,5.66373099940813,1.61380843308075,-3.00264897283921,-4.51649392444165,-2.27713697317887,2.21207267665279,2.35320032690239,8.8377601473716,13.3390926894847,15.8123606266667,15.2000696137392,13.4940070532219,6.32653309052134,-0.128323435627829,-4.58261382781992,13.3366580260968,5.84008312852786,-3.26542662348658,4.46767771697559,14.7838409766302
"Valles Caldera Upper",1997,-5.53468342610925,-1.42732741124333,-1.81566816397766,3.02609257056761,10.3927732221981,13.2430115188197,14.3419737400209,13.2781866941774,8.27325435489635,3.93197015117377,-0.0248629772882568,-4.73672041376921,-6.08087927447478,-4.37114815737364,0.507948857778036,0.422872759953013,6.84659666476304,11.3918546887698,13.8979353027274,13.1891838251238,11.4782426975392,4.63081387473902,-1.64660342939079,-6.32968462862303,11.3607626357846,4.06012050959395,-5.06291594853921,2.59247276083136,12.8263246055403
"Willow Creek",1997,-15.1537506073369,-12.149427367146,-8.56726137732589,0.518225257155158,9.33182371569121,16.5442533460304,16.660803186695,17.8663994479262,12.975615052692,6.58807094354734,-4.86224227755878,-9.35852666523006,-13.3035053942615,-8.73805543505052,-5.10485721689013,2.56128474342683,7.5811210427143,17.7123924156278,18.2078631350108,15.7777267142952,13.5821646770858,6.77913651455212,-3.49195370512507,-4.88600377843457,14.5722535969468,4.90048123956019,-10.466695831514,1.679182856417,17.2326607549779
"Austin Cary FL",1998,13.7740179822003,16.2260834570987,20.5579497756092,18.9804801258694,23.0983243178908,25.2617750073255,27.3227279828199,27.1167762647147,26.1512056203517,21.2263319007387,15.8131998449644,13.1872326139187,14.2373891255719,13.9488981779405,15.3705727917857,20.3718731850284,24.9710160858229,28.7906239196821,28.5318400980464,27.649840180667,26.1733617920473,22.9818269080219,19.8848380031118,16.6327379289464,27.2233364152531,21.0635791220183,13.7911733058104,20.2378206875457,28.3241013994652
"Duke Hardwood",1998,4.74852405274739,7.77950549422349,12.4453405876678,12.8671967767039,17.9628204318496,21.8412547907999,26.2388399672391,24.4534523165877,21.5231205788384,15.3994166692424,8.316806842188,5.15247942995252,6.427730586085,6.53336359991451,9.69339543907419,14.913015265659,20.4982331430285,24.6050803439429,26.4361671915931,25.2898544457319,23.3975362299943,16.1220509016027,10.5838169681167,7.99593196594159,24.0453742708581,15.0797813634229,6.03785787198401,15.0348812825872,25.4437006604226
"Duke Loblolly",1998,4.78320246888005,7.78591703256914,12.4623658157548,12.8609723758403,17.975418251554,21.8608891107195,26.2626328327284,24.4441376600665,21.5099021836022,15.3864519434282,8.31407566420579,5.14529705855447,6.42960938927792,6.48533607635093,9.68615861036977,14.9027150409662,20.4927543980376,24.6112852859595,26.419552181024,25.2695592801443,23.3885173636965,16.109648713329,10.5713831935279,7.98523666340291,24.0363337017724,15.0701432637454,6.02008084139444,15.0272093497912,25.4334655823759
"Florida Plantation",1998,13.803097205403,16.1991359503759,20.6175889753745,18.9427590089581,23.1574405573988,25.2788094519271,27.3525876237799,27.0811717606874,26.1236123134812,21.2279216682703,15.824376550378,13.1765503978782,14.3283007085145,13.9947533195537,15.4416886880503,20.4046945469148,25.0202173649685,28.834312903236,28.5858523563801,27.6261893046615,26.1671107372977,22.988301653112,19.9555886473987,16.6502782047454,27.2467365333088,21.0586368440432,13.8332014753155,20.2888668666445,28.3487848547592
"Harvard",1998,-5.93924124337483,-2.15308430871443,-1.47936326163749,4.68307816897171,10.0120540962359,17.7570097096252,19.5435635908297,18.651850826997,14.3877631212618,7.58773905953088,1.13003157582386,-2.61355700621578,-2.69902482073488,-1.44301393124127,0.830320493664169,7.07477989895578,14.4685029339059,17.2836305390029,19.8278452664726,20.090775042872,15.7690329840493,8.84233645453279,2.66074984781678,0.105221225673767,17.4879573532605,7.70184458553883,-2.25186525273064,7.45786777550863,19.0674169494492
"Howland",1998,-9.34267997250598,-7.20911398695568,-4.27624379580218,3.45011775278106,9.05990789135913,16.830807710641,19.7488379812189,17.9570990015027,13.3798647705902,6.64707204231241,0.0701824690788671,-5.85271568598658,-7.55414413173367,-4.12891517742889,-1.00940802590557,5.79780884314664,14.2639703150934,15.7812867342842,19.6076128338551,18.9567595803732,14.1357482151774,7.46661506626574,1.96839454613478,-2.33391799906276,16.5490755357567,6.69903976066049,-5.84525833171638,6.35079037744482,18.1152197161708
"Michigan AmerifluxTower",1998,-9.16977037162348,-6.85823089147714,-3.72659034479798,3.32485054944731,7.88390290400558,18.020434170772,18.7553949917806,16.8011937707757,13.9635433906971,7.96365573956185,0.524190261628491,-1.56813666867835,-5.71830625087115,-1.07674885672039,-1.3213631472049,6.46378926738861,15.3325513686093,16.7993739113063,19.9233176996749,19.8303441344892,16.0555562371741,9.58655136830116,3.58843216781712,-1.22971051690628,17.5882286702508,7.48379646396248,-2.78773059208996,6.82499249626434,18.8510119151568
"Michigan Facet Site",1998,-9.14813588732421,-6.84940895150965,-3.76044408945949,3.33868319786659,7.88955588845159,18.0275753328235,18.7765979002748,16.8321833153406,13.9861590985517,7.99864243027391,0.532662769727021,-1.55030175269415,-5.68711826166994,-1.07234544581483,-1.3212044619656,6.46894297361584,15.3504881213143,16.7990402206553,19.9332365781747,19.8566777251394,16.0634188760687,9.58593269205238,3.59879586594079,-1.22424883550787,17.6005723042705,7.50582143285088,-2.76992182005964,6.83274221098818,18.8629848413231
"Missouri Ozark",1998,-3.69597986113039,2.39885419099615,7.73939805305695,9.61492386643756,15.2952002401181,21.9465997411806,25.6458533556088,23.5829399315729,20.5120656314625,14.1068928557818,5.20822407152095,1.27990900062909,1.45913850020788,4.96670396062874,4.72160759056828,12.1322949628364,20.752170189835,23.2415839325118,25.3528170492696,25.0048430430977,22.9411800166764,14.7849713633197,9.08399420786083,2.44758239110927,23.4585188462781,13.2757275195884,2.56858382048857,12.5353575810799,24.5330813416264
"Morgan Monroe State Park",1998,-4.32926648941223,2.30749811949325,6.44293299244079,8.84710607304421,14.0435784432903,20.7361243335696,23.7134004609001,21.4290989432489,18.6698283003889,12.0962349402257,4.42029576286436,1.14703865362641,2.45827108622078,4.52628917749468,5.63644165366095,11.7420131287365,19.453917396091,22.0468838682147,23.3633923233445,23.8707172370325,21.301976694357,13.3768584589692,7.49229226802902,3.06662686789959,22.0073775038079,11.728786334493,2.71053297244729,12.2774573928295,23.0936644761972
"Oak Openings Toledo",1998,-5.75156837919758,-0.455226894390681,3.38958211330713,7.43965589081199,11.5796098689827,20.3163790355117,21.9786774552889,19.5918830271922,17.0515531355787,11.0402690013339,2.71638524107937,-0.0422666381993632,0.213846160129632,2.17326648927112,3.82749023358255,9.9721651433754,18.6170655382912,21.3280906694909,22.9948494045643,22.0651452883505,19.5498768656392,11.8954251371425,6.08276246597769,2.08534676586769,20.9110055532672,10.2694024593307,0.78161533706713,10.8055736384164,22.1293617874686
"Savannah River",1998,9.06156492986582,11.6538661204852,17.4407332459687,16.3488480905705,20.0811792530829,23.9391085316492,27.539754862905,25.8245181837161,23.7862670278764,17.8804751209509,10.8059505457276,8.56590638519045,9.66735461273552,10.3557785263273,12.3323488998108,17.4084067192526,23.747156236694,27.6889939919332,28.5760096975641,26.7164136058268,24.4542129209263,19.0420156118737,15.1029994415257,11.6524475274392,26.2365572905889,17.4908975648516,9.52967984141776,17.8293039519191,27.6604724317747
"Valles Caldera Lower",1998,-4.51649392444165,-2.27713697317887,2.21207267665279,2.35320032690239,8.8377601473716,13.3390926894847,15.8123606266667,15.2000696137392,13.4940070532219,6.32653309052134,-0.128323435627829,-4.58261382781992,-2.65988461065676,-3.36085603240047,0.145121752600342,2.34617472377235,9.63516077577639,13.9144347462061,16.6936670988222,15.7526720035282,14.3905327581019,6.70130916673696,2.03574511333445,-1.62921889938956,14.077293476487,6.56407223603847,-3.53445149029238,4.04215241738303,15.4535912828522
"Valles Caldera Upper",1998,-6.08087927447478,-4.37114815737364,0.507948857778036,0.422872759953013,6.84659666476304,11.3918546887698,13.8979353027274,13.1891838251238,11.4782426975392,4.63081387473902,-1.64660342939079,-6.32968462862303,-4.44258352427834,-5.32531674142218,-1.8713684278308,0.345781302711087,7.70384192794249,11.9932895490991,14.6178217836738,13.7025178509612,12.4451056682689,5.01190564139185,0.499603598072194,-3.26589040450205,12.0925153559891,4.82081771429581,-5.36586163144118,2.05941826760759,13.437876394578
"Willow Creek",1998,-13.3035053942615,-8.73805543505052,-5.10485721689013,2.56128474342683,7.5811210427143,17.7123924156278,18.2078631350108,15.7777267142952,13.5821646770858,6.77913651455212,-3.49195370512507,-4.88600377843457,-8.55149316542867,-1.85298838765003,-3.0367155106262,6.78044629977779,14.9018960322675,15.8246049594081,18.8171319292277,18.9934269127258,15.5457954535661,7.76326106106997,0.611015941890658,-6.33262982594433,16.816571057439,5.62311582883762,-5.09682844383776,6.21520894047303,17.8783879337872
"Austin Cary FL",1999,14.2373891255719,13.9488981779405,15.3705727917857,20.3718731850284,24.9710160858229,28.7906239196821,28.5318400980464,27.649840180667,26.1733617920473,22.9818269080219,19.8848380031118,16.6327379289464,14.2318792608636,15.2569874303148,15.5648242724998,22.1926604434569,22.7308079911751,25.8181220410182,27.6426450496474,28.0084644224387,25.3661170798248,21.5835869221639,17.321824091723,12.8981758348834,25.9132313168208,23.0133422343937,15.3738682067083,20.1627642357106,27.1564105043681
"Duke Hardwood",1999,6.427730586085,6.53336359991451,9.69339543907419,14.913015265659,20.4982331430285,24.6050803439429,26.4361671915931,25.2898544457319,23.3975362299943,16.1220509016027,10.5838169681167,7.99593196594159,6.93569686469134,6.72559972691556,8.23302308217794,15.7201868216789,18.8011907558829,22.6741413005802,26.4916695608447,26.113695710292,20.3760455990235,14.4249348516913,12.6035493194158,6.01243892036593,22.8913485853247,16.7011346999046,7.2190761858495,14.2514668865799,25.093168857239
"Duke Loblolly",1999,6.42960938927792,6.48533607635093,9.68615861036977,14.9027150409662,20.4927543980376,24.6112852859595,26.419552181024,25.2695592801443,23.3885173636965,16.109648713329,10.5713831935279,7.98523666340291,6.92792447864516,6.71955810262611,8.21878035830954,15.7153492636121,18.8013661269581,22.6723593732322,26.4818146351295,26.1060225836386,20.3614858936301,14.4194017755772,12.5897985461324,6.00495933528814,22.8846097225177,16.6898497568511,7.21090641489139,14.2451652496266,25.0867321973334
"Florida Plantation",1999,14.3283007085145,13.9947533195537,15.4416886880503,20.4046945469148,25.0202173649685,28.834312903236,28.5858523563801,27.6261893046615,26.1671107372977,22.988301653112,19.9555886473987,16.6502782047454,14.3598353200106,15.2714860812373,15.661088326315,22.1780854652328,22.8302050173957,25.8939203947124,27.7332926455248,28.0545209333928,25.3235192858838,21.5298320502534,17.3526451662081,13.0209568523821,25.9670916553819,23.0370003459361,15.4271998686644,20.2231262696478,27.2272446578767
"Harvard",1999,-2.69902482073488,-1.44301393124127,0.830320493664169,7.07477989895578,14.4685029339059,17.2836305390029,19.8278452664726,20.090775042872,15.7690329840493,8.84233645453279,2.66074984781678,0.105221225673767,-6.21297254187519,-3.1334646593108,0.375893412383049,6.50197929930494,13.0661349302486,19.2565775800755,21.6445471298514,19.1624243292903,16.6540132961327,7.27174549521771,5.76810740740923,-1.67635270148619,17.9567394531197,9.09070642879961,-3.08040532517074,6.64800254731221,20.0211830130724
"Howland",1999,-7.55414413173367,-4.12891517742889,-1.00940802590557,5.79780884314664,14.2639703150934,15.7812867342842,19.6076128338551,18.9567595803732,14.1357482151774,7.46661506626574,1.96839454613478,-2.33391799906276,-9.58613148400489,-5.34220202147956,0.0881048189307664,5.53444581750704,13.4449109625348,19.0889375804197,20.7488489608374,18.5717594447211,17.4480895677087,6.28820178994339,3.97774875492425,-2.82509600307965,17.8605093032443,7.85691927585931,-5.75408383484907,6.35582053299087,19.4698486619927
"Michigan AmerifluxTower",1999,-5.71830625087115,-1.07674885672039,-1.3213631472049,6.46378926738861,15.3325513686093,16.7993739113063,19.9233176996749,19.8303441344892,16.0555562371741,9.58655136830116,3.58843216781712,-1.22971051690628,-8.58940845597387,-4.60651966560671,-2.11182968414432,6.80530216151777,13.6361954594193,18.6557539040521,21.1874362288171,17.9153365794875,14.5511731437419,7.21761251136782,4.748655101638,-2.63277614683508,17.1891790631036,9.74351325776413,-4.80854621282895,6.10988931226425,19.2528422374522
"Michigan Facet Site",1999,-5.68711826166994,-1.07234544581483,-1.3212044619656,6.46894297361584,15.3504881213143,16.7990402206553,19.9332365781747,19.8566777251394,16.0634188760687,9.58593269205238,3.59879586594079,-1.22424883550787,-8.56753029530951,-4.60663842331136,-2.12213273704033,6.79689513566914,13.6323260822915,18.6449187346799,21.1956650326336,17.925835133154,14.5650646425289,7.2304881629541,4.72892629699903,-2.63233693502841,17.1927619250576,9.74938247802062,-4.79947251804291,6.10236282697344,19.2554729668225
"Missouri Ozark",1999,1.45913850020788,4.96670396062874,4.72160759056828,12.1322949628364,20.752170189835,23.2415839325118,25.3528170492696,25.0048430430977,22.9411800166764,14.7849713633197,9.08399420786083,2.44758239110927,-1.99583693334721,5.27844686750499,5.18257851384464,13.6811781571334,17.7890489525052,22.7354320024831,26.9360145963237,24.5034310171005,19.5587418874624,13.7590331589304,11.5063177684741,2.40144851078035,22.304533691175,15.603381862619,1.91006410842235,12.2176018744944,24.7249592053024
"Morgan Monroe State Park",1999,2.45827108622078,4.52628917749468,5.63644165366095,11.7420131287365,19.453917396091,22.0468838682147,23.3633923233445,23.8707172370325,21.301976694357,13.3768584589692,7.49229226802902,3.06662686789959,-1.64234645701826,2.98645839934224,3.2044541824798,12.6571830287461,17.7949105732135,22.6636588392534,25.5783833605034,22.4946268662774,19.247465171259,12.3216099292984,9.61046524371632,1.23180486942057,21.5558089621013,14.0570424737851,1.47024627007452,11.2188492614798,23.5788896886781
"Oak Openings Toledo",1999,0.213846160129632,2.17326648927112,3.82749023358255,9.9721651433754,18.6170655382912,21.3280906694909,22.9948494045643,22.0651452883505,19.5498768656392,11.8954251371425,6.08276246597769,2.08534676586769,-4.57527224013628,0.433722181089811,0.569067062183281,10.313576317497,16.6858352651611,21.6659179097829,24.7703726422665,20.9873905757637,18.5620421067917,10.5759656278448,7.22972230019223,-0.52444808740663,20.5343116999532,12.5093548229198,-0.68540109772626,9.18949288161379,22.4745603759377
"Savannah River",1999,9.66735461273552,10.3557785263273,12.3323488998108,17.4084067192526,23.747156236694,27.6889939919332,28.5760096975641,26.7164136058268,24.4542129209263,19.0420156118737,15.1029994415257,11.6524475274392,10.1036677775064,10.4680453603864,11.4856507921637,19.706780339882,20.680947920562,24.6404996436267,27.2435931593414,28.1751953949049,22.7710608301827,17.4726640525794,14.0493278453843,8.63395680495084,24.7022593897235,19.5330759914419,10.741386888444,17.2911263508692,26.686429399291
"Valles Caldera Lower",1999,-2.65988461065676,-3.36085603240047,0.145121752600342,2.34617472377235,9.63516077577639,13.9144347462061,16.6936670988222,15.7526720035282,14.3905327581019,6.70130916673696,2.03574511333445,-1.62921889938956,-0.842584133729607,-0.143309032797488,2.60124778574564,3.37197115195813,7.99237643324294,13.2862065071856,15.7772066499359,14.6388796303795,11.582500514719,8.3292542034137,4.19565421615384,-3.56575711199632,12.6554339470926,7.7091956793911,-0.871704021972218,4.65519845698224,14.567430929167
"Valles Caldera Upper",1999,-4.44258352427834,-5.32531674142218,-1.8713684278308,0.345781302711087,7.70384192794249,11.9932895490991,14.6178217836738,13.7025178509612,12.4451056682689,5.01190564139185,0.499603598072194,-3.26589040450205,-2.53026673948034,-2.02196561606897,0.693243549723559,1.29974478655763,5.91984200697432,11.3567325675282,13.8728316257214,12.7163229913827,9.68400533106264,6.71542844334392,2.81000988314426,-5.15482667666082,10.7099469045339,5.98553830257765,-2.60604092001712,2.6376101144185,12.6486290615441
