"tmean","tmax","tmin","ppt","Year","Month","Site.Code","Site.Name"
3.73524989917851,10.0878524385617,-2.61735258462377,52.87089693255,1965,"05","NW","Niwot"
17.9890785354508,25.1619413246549,10.8162167971938,77.9249575228035,1965,"05","OO","Oak Openings Toledo"
24.0508082356309,31.8725520524419,16.2290645590142,34.7546491868041,1965,"05","SR","Savannah River"
14.1577284383461,22.7882324693999,5.52722392938698,31.5002978175553,1965,"05","TP","Harvard Forest"
8.06274220864032,15.6568170750855,0.468667324348434,37.9332087537665,1965,"05","VL","Valles Caldera Lower"
5.98781153299821,13.3776451774181,-1.40202210143299,49.7879812119399,1965,"05","VU","Valles Caldera Upper"
13.6564890504479,20.8838742190074,6.42910443293944,141.2651285841,1965,"05","WC","Willow Creek"
24.8277985500415,30.3633764825254,19.2922192703591,292.080527060993,1965,"06","AC","Austin Cary FL"
17.9617404313803,24.260647969034,11.6628314734044,81.3364546859198,1965,"06","BL","Bald.Knob"
22.021086006111,27.5411334081377,16.5010382083841,188.483160258178,1965,"06","DH","Duke Hardwood"
22.0322537237199,27.5769404226254,16.4875663637642,189.461984849665,1965,"06","DL","Duke Loblolly"
17.8915987130279,23.520739722992,12.2624567996534,78.4461384263801,1965,"06","FL","Flat.Top.Mtn"
24.9153192259637,30.4928970513095,19.3377431501907,278.707547413065,1965,"06","FP","Florida Plantation"
16.8379361695692,23.5288365752116,10.1470352592996,51.714520458519,1965,"06","HI","High.Knob"
18.3364717751237,25.2746324505622,11.3983115582128,61.3520843805384,1965,"06","HN","Hankey.Mtn"
16.9847773601828,24.5416279551841,9.42792673016487,44.0153257341823,1965,"06","HO","Howland"
16.8589597126682,22.5861320437597,11.1317855732079,91.8237525310525,1965,"06","IR","Iron.Mountain"
15.0150363450853,23.0028114316918,7.02726094791725,54.5882021577178,1965,"06","MA","Michigan AmerifluxTower"
15.0980622810033,23.0702747010515,7.12584973758567,54.3087322129647,1965,"06","MF","Michigan Facet Site"
22.0475503131098,28.1278495586531,15.9672510525857,95.487452011441,1965,"06","MM","Morgan Monroe State Park"
22.9409706006729,28.7515054906772,17.1304354786691,147.520096120678,1965,"06","MO","Missouri Ozark"
18.917029049265,25.4668500788234,12.3672070136377,64.4347403748393,1965,"06","MO","Morning.Knob"
7.83040651240711,14.4053735595991,1.25543950386101,109.76455329003,1965,"06","NW","Niwot"
19.9446529465264,26.8808037315145,13.008501613554,59.392779352866,1965,"06","OO","Oak Openings Toledo"
24.0161950552129,29.7174715176214,18.3149189847689,178.526721768097,1965,"06","SR","Savannah River"
16.4240818354428,24.3847559766024,8.46340947672831,69.2505319367247,1965,"06","TP","Harvard Forest"
12.2277661532585,19.9115212049078,4.54401067153609,64.0409445255527,1965,"06","VL","Valles Caldera Lower"
10.2612465612717,17.6753374381672,2.84715498996342,64.9350978010395,1965,"06","VU","Valles Caldera Upper"
15.7954745831971,22.7891043863171,8.80184506157495,80.2638062214446,1965,"06","WC","Willow Creek"
26.4790717540591,31.7287937455036,21.2293497626147,207.647008070535,1965,"07","AC","Austin Cary FL"
20.3953662196948,26.2849657892322,14.5057682684283,91.1203533413466,1965,"07","BL","Bald.Knob"
24.4536713005153,29.7811824329105,19.1261593705432,202.767307711037,1965,"07","DH","Duke Hardwood"
24.4549295855873,29.7992266208377,19.1106320359631,202.211151913227,1965,"07","DL","Duke Loblolly"
20.484806740651,25.9109811071377,15.0586318544776,91.5252155998241,1965,"07","FL","Flat.Top.Mtn"
26.5510788430615,31.838051360114,21.2641065194418,215.825442189189,1965,"07","FP","Florida Plantation"
19.5482172467243,26.2273001569003,12.8691339875529,72.0642997887377,1965,"07","HI","High.Knob"
20.9709567888237,27.8232963072879,14.1186170840748,83.5708639406468,1965,"07","HN","Hankey.Mtn"
17.6889411650855,25.2791004254482,10.0987804064609,48.4091630647309,1965,"07","HO","Howland"
19.5693666695495,24.9617375084344,14.1769970796688,132.806902176021,1965,"07","IR","Iron.Mountain"
16.1671580752116,23.9535215478238,8.38079516087053,38.4845813571326,1965,"07","MA","Michigan AmerifluxTower"
16.2502076838345,24.0009950282974,8.49942083317998,39.7785338196975,1965,"07","MF","Michigan Facet Site"
22.9710952345643,29.0541073485832,16.88808268761,98.1940551725023,1965,"07","MM","Morgan Monroe State Park"
24.2034026112151,29.7754371930897,18.6313696430337,110.953590141317,1965,"07","MO","Missouri Ozark"
21.4524828364217,27.6312106540338,15.273755833132,84.2447682173004,1965,"07","MO","Morning.Knob"
12.1419814081314,19.372820983057,4.91114149608059,164.138409890617,1965,"07","NW","Niwot"
20.7007768291258,27.718409316671,13.6831452385645,54.3905682638993,1965,"07","OO","Oak Openings Toledo"
26.0618614314071,31.8071095516869,20.3166126235323,189.742975607854,1965,"07","SR","Savannah River"
18.5209303907936,26.2036916476824,10.8381701054213,67.1906903167063,1965,"07","TP","Harvard Forest"
16.3720306451971,23.504544141619,9.23951737004248,80.2125081011511,1965,"07","VL","Valles Caldera Lower"
14.349996348272,21.2252385088465,7.47475439318934,82.5833087009818,1965,"07","VU","Valles Caldera Upper"
17.4260559546315,24.1749190253009,10.6771925621139,94.0793280685373,1965,"07","WC","Willow Creek"
27.0622888033124,32.5050705517786,21.6195079616036,233.830141799361,1965,"08","AC","Austin Cary FL"
20.1016838770222,26.5507628880408,13.6526057989431,78.3158532458868,1965,"08","BL","Bald.Knob"
24.8941500783961,31.0359477594266,18.75235139891,76.5128487650836,1965,"08","DH","Duke Hardwood"
24.8996876516718,31.0541095457877,18.7452647815301,76.8804959969508,1965,"08","DL","Duke Loblolly"
20.2102963675868,26.2254684950222,14.1951238061639,82.3207267607594,1965,"08","FL","Flat.Top.Mtn"
27.1210351184121,32.6459770638437,21.5960929795477,225.973523879007,1965,"08","FP","Florida Plantation"
19.4579902348659,26.4827226028285,12.4332578629855,70.0433198745478,1965,"08","HI","High.Knob"
20.8741365001299,28.1381551449905,13.6101180338998,67.2574609951345,1965,"08","HN","Hankey.Mtn"
18.1184169710345,24.9202279451147,11.3166061841003,101.796158762304,1965,"08","HO","Howland"
19.1609141036619,25.2130592912642,13.1087681656139,86.8702856861251,1965,"08","IR","Iron.Mountain"
16.7248129766532,23.312187214061,10.1374385970334,87.2552697379166,1965,"08","MA","Michigan AmerifluxTower"
16.7936164590601,23.3597798794879,10.2274531532196,88.0060253497919,1965,"08","MF","Michigan Facet Site"
22.1211501855097,28.3947565783387,15.8475434334178,119.721672759675,1965,"08","MM","Morgan Monroe State Park"
23.6254012042812,29.9057285473347,17.3450749041105,141.364929552312,1965,"08","MO","Missouri Ozark"
21.1723785224901,28.1513924940377,14.1933641961757,70.409547981669,1965,"08","MO","Morning.Knob"
10.4137248948732,17.3533683803106,3.47408115125129,71.4193279278703,1965,"08","NW","Niwot"
20.1071684194199,26.1295634446149,14.084773468496,147.410354371047,1965,"08","OO","Oak Openings Toledo"
26.462070102384,32.5552445759623,20.3688968900973,89.1353944340238,1965,"08","SR","Savannah River"
18.8940556967093,25.5618492620754,12.2262634173815,77.5929399382802,1965,"08","TP","Harvard Forest"
14.653064714308,22.0141900694119,7.29193961485455,120.242667941883,1965,"08","VL","Valles Caldera Lower"
12.7112967203898,19.6650497443799,5.75754345442351,153.481850100018,1965,"08","VU","Valles Caldera Upper"
16.9255287108214,23.323523325601,10.527534123189,86.7922034877295,1965,"08","WC","Willow Creek"
26.1354332479837,30.7743449158582,21.4965210199592,151.434901742845,1965,"09","AC","Austin Cary FL"
17.9983474043838,24.0134784295265,11.9832166439105,68.1387592755841,1965,"09","BL","Bald.Knob"
22.1991000557131,28.4377454088138,15.9604545604204,62.7725585171361,1965,"09","DH","Duke Hardwood"
22.2083332107802,28.4657757637108,15.950890535799,62.4625187478121,1965,"09","DL","Duke Loblolly"
18.3225948763022,24.4064764487236,12.238713298464,53.3576400850618,1965,"09","FL","Flat.Top.Mtn"
26.1840570172108,30.8496006458121,21.5185130548447,142.225454633359,1965,"09","FP","Florida Plantation"
17.6172778352937,24.2491964439309,10.985358467982,79.7947027167223,1965,"09","HI","High.Knob"
18.707239237709,25.7985346547258,11.6159442588473,87.8628165807494,1965,"09","HN","Hankey.Mtn"
13.3427735505974,20.7542288732691,5.93131778053839,87.5781455775495,1965,"09","HO","Howland"
16.9147140838053,23.0977897580107,10.7316386220404,51.9298859663868,1965,"09","IR","Iron.Mountain"
12.7849078673467,18.7855168302622,6.78429918356675,169.168491493272,1965,"09","MA","Michigan AmerifluxTower"
12.8639480134206,18.8468337090566,6.88106273703578,168.528122887123,1965,"09","MF","Michigan Facet Site"
19.9888456547208,25.5681881434296,14.4095027051478,149.971792143411,1965,"09","MM","Morgan Monroe State Park"
20.4172797441256,26.1455241427546,14.6890350551166,213.000192511703,1965,"09","MO","Missouri Ozark"
19.1047936957009,25.712962106965,12.4966257697622,62.7800817602105,1965,"09","MO","Morning.Knob"
4.79247922188787,10.5743592910245,-0.989400445297735,56.6962842377372,1965,"09","NW","Niwot"
18.3198758427178,23.9138267572142,12.7259258365379,91.7543661105176,1965,"09","OO","Oak Openings Toledo"
24.0106034329257,29.7205529955903,18.3006527907018,72.3932100422646,1965,"09","SR","Savannah River"
14.7777699670187,20.9052783706511,8.65026205206618,65.3533982288791,1965,"09","TP","Harvard Forest"
10.5817007118498,17.2899381641334,3.87346318963213,64.8919852589244,1965,"09","VL","Valles Caldera Lower"
8.53472432867245,15.0203530994105,2.04909580124058,71.2305854515432,1965,"09","VU","Valles Caldera Upper"
10.0751775709362,15.4239461630754,4.72640930064516,129.925809362124,1965,"09","WC","Willow Creek"
21.4480965893593,27.1641463210305,15.7320483463716,49.9903921075832,1965,"10","AC","Austin Cary FL"
9.95548147497719,16.2665143416859,3.64444913252905,100.689040954987,1965,"10","BL","Bald.Knob"
14.4700317185616,21.9413109909634,6.99875260383122,59.4474067931953,1965,"10","DH","Duke Hardwood"
14.4826874978206,21.9816423828627,6.98373258265227,59.5515190057574,1965,"10","DL","Duke Loblolly"
10.2713521455458,16.8760886381992,3.6666156583597,92.5510139459247,1965,"10","FL","Flat.Top.Mtn"
21.6087756117867,27.2761150839154,15.9414352474278,49.2436725867497,1965,"10","FP","Florida Plantation"
9.2970388215427,15.9427198031082,2.65135804719722,62.035092232972,1965,"10","HI","High.Knob"
10.2179309493346,17.3986628262396,3.03719910535578,69.2039397736046,1965,"10","HN","Hankey.Mtn"
6.11882732892323,11.8805308559955,0.357124075908438,96.9528860354562,1965,"10","HO","Howland"
9.63355273108978,16.3627618203107,2.90434354506705,99.1373941558168,1965,"10","IR","Iron.Mountain"
7.52881579786757,13.2269306182029,1.83070121546443,54.9266339954209,1965,"10","MA","Michigan AmerifluxTower"
7.58379877585289,13.2637433595119,1.90385446363451,55.1959267016729,1965,"10","MF","Michigan Facet Site"
12.2662443732,18.7665120881157,5.76597645578103,41.5371026431719,1965,"10","MM","Morgan Monroe State Park"
13.8960980829906,21.0030025663172,6.78919328343084,46.6098979781979,1965,"10","MO","Missouri Ozark"
11.1449541650777,18.5123303546028,3.77757796371808,94.0492370825736,1965,"10","MO","Morning.Knob"
5.53678363564319,12.4772763126632,-1.40370873877293,7.66181266501262,1965,"10","NW","Niwot"
10.3460696927251,16.0453107575045,4.64682854800815,105.633320976898,1965,"10","OO","Oak Openings Toledo"
17.3222720633136,24.11902124325,10.5255222816722,66.9108151625961,1965,"10","SR","Savannah River"
7.87004179912469,14.4653170481343,1.27476643030015,73.3726945224693,1965,"10","TP","Harvard Forest"
8.04256780464978,16.4790428506171,-0.393907557739813,44.2486592111351,1965,"10","VL","Valles Caldera Lower"
6.4910542485421,14.5157186062253,-1.53360997897182,45.9923119224589,1965,"10","VU","Valles Caldera Upper"
7.73644240531901,13.7455023514843,1.72738234663864,25.8893206855475,1965,"10","WC","Willow Creek"
18.1190600553898,24.4123520648745,11.8257675482398,38.7652558845708,1965,"11","AC","Austin Cary FL"
5.9293716179281,11.6693278002738,0.189415783806865,30.1857374614193,1965,"11","BL","Bald.Knob"
10.7371721678539,17.9894971850034,3.48484683190015,38.9539593537828,1965,"11","DH","Duke Hardwood"
10.7340274030864,17.9996102100803,3.46844444328501,38.3330611532127,1965,"11","DL","Duke Loblolly"
6.49951332025748,12.1104156924575,0.888610984369031,25.2719959558025,1965,"11","FL","Flat.Top.Mtn"
18.3765032390307,24.6644440876006,12.088564201093,40.6081718138965,1965,"11","FP","Florida Plantation"
5.25973634963133,10.8340460001475,-0.314573303781822,26.6616480720571,1965,"11","HI","High.Knob"
6.3848263845085,12.7631315229903,0.00652117381029304,24.6058427188166,1965,"11","HN","Hankey.Mtn"
-0.736966416366065,3.55647352076063,-5.03040635349276,143.881660688178,1965,"11","HO","Howland"
6.10101737506083,11.9919867537147,0.210047825021224,31.9703529723689,1965,"11","IR","Iron.Mountain"
1.54236506103634,5.67160791424007,-2.58687779216739,104.492444372668,1965,"11","MA","Michigan AmerifluxTower"
1.57816080493126,5.69552815648235,-2.53920654661982,103.799009010138,1965,"11","MF","Michigan Facet Site"
7.62578164344058,13.7527862324136,1.4987770910287,28.0483212853236,1965,"11","MM","Morgan Monroe State Park"
9.55576988143473,16.0849531728381,3.02658595617219,13.7363949650665,1965,"11","MO","Missouri Ozark"
6.92706433774902,13.1748347568304,0.679294042392702,24.2769888776264,1965,"11","MO","Morning.Knob"
-0.478740622152334,4.57118452663101,-5.52866579232148,77.382556489074,1965,"11","NW","Niwot"
5.24778193374682,10.6698660324479,-0.17430187419376,44.0513624434225,1965,"11","OO","Oak Openings Toledo"
13.6518982741823,20.6301858170139,6.6736107877191,54.190343127648,1965,"11","SR","Savannah River"
1.68727154869901,6.40184854214675,-3.02730544474872,63.642824257244,1965,"11","TP","Harvard Forest"
3.04720673947365,9.96418480978067,-3.86977133399165,45.6362742448893,1965,"11","VL","Valles Caldera Lower"
1.52265115626276,8.00065062125008,-4.95534830872457,58.0244580802829,1965,"11","VU","Valles Caldera Upper"
-1.27916526315112,3.18322457428748,-5.74155510058972,90.2539486279393,1965,"11","WC","Willow Creek"
13.5458015617729,20.3044473468818,6.78715579402095,92.4558348539144,1965,"12","AC","Austin Cary FL"
1.79791495867631,7.50629412196051,-3.91046420564787,7.90518980766569,1965,"12","BL","Bald.Knob"
6.06149036492492,13.3385075227097,-1.21552662515127,8.3036119692258,1965,"12","DH","Duke Hardwood"
6.07264159721739,13.3725643423424,-1.22728102099729,8.39397594792037,1965,"12","DL","Duke Loblolly"
2.31027239535312,7.94898669636668,-3.3284418747839,6.25760606433708,1965,"12","FL","Flat.Top.Mtn"
13.855390965175,20.5170295105174,7.19375200880052,92.4119446154265,1965,"12","FP","Florida Plantation"
1.42972442537498,7.2154354801689,-4.35598662941894,11.1951184452576,1965,"12","HI","High.Knob"
2.71095070417451,8.99649156797555,-3.57459003962234,8.63187791216722,1965,"12","HN","Hankey.Mtn"
-6.46573003759616,-0.97678805557978,-11.954671762092,47.9959337366472,1965,"12","HO","Howland"
1.99612772501733,8.3873428438614,-4.39508737809776,6.9313166308571,1965,"12","IR","Iron.Mountain"
-2.03595840808944,1.3693776907912,-5.44129459925537,45.7085598005523,1965,"12","MA","Michigan AmerifluxTower"
-1.98188924039761,1.42543757040459,-5.38921614168919,45.9157183702319,1965,"12","MF","Michigan Facet Site"
3.65894371642659,8.28376238921807,-0.965874954168364,45.502797874603,1965,"12","MM","Morgan Monroe State Park"
5.32827235137814,11.0276154639367,-0.371070951193759,57.4245505223943,1965,"12","MO","Missouri Ozark"
3.19979021788285,9.36515935142994,-2.96557885462909,7.23403997204846,1965,"12","MO","Morning.Knob"
-4.21797302727561,1.36493037340189,-9.80087679734054,26.5606697417312,1965,"12","NW","Niwot"
1.41487803456312,5.25508980245945,-2.42533373333322,81.3411258673613,1965,"12","OO","Oak Openings Toledo"
9.1420581351904,16.4240322975174,1.86008390202764,30.4682201338645,1965,"12","SR","Savannah River"
-2.66263630586189,1.97137937000071,-7.29665189989793,48.9957235447635,1965,"12","TP","Harvard Forest"
-2.15688241625789,4.03350247446586,-8.34726730698163,125.270457924879,1965,"12","VL","Valles Caldera Lower"
-3.72893136704398,2.23089699805479,-9.68875963694121,143.342062329395,1965,"12","VU","Valles Caldera Upper"
-5.19318560110895,-1.4435391186242,-8.94283217417202,52.4301468769612,1965,"12","WC","Willow Creek"
11.8588382624755,17.8612431424166,5.85643328978095,107.462037409342,1966,"01","AC","Austin Cary FL"
-3.86051450618947,1.07223769917523,-8.79326673402262,94.7994773530828,1966,"01","BL","Bald.Knob"
2.06769046457536,7.51573652582095,-3.3803555429593,135.555613989047,1966,"01","DH","Duke Hardwood"
2.07197723712738,7.54486209098314,-3.40090755575045,135.732515310726,1966,"01","DL","Duke Loblolly"
-3.50996391141989,1.32723892191847,-8.34716657930449,83.591008389275,1966,"01","FL","Flat.Top.Mtn"
12.0815954427924,18.0704329603545,6.0927578857864,108.629934781002,1966,"01","FP","Florida Plantation"
-4.74613471351255,0.366968463609381,-9.85923786208826,93.5569536991037,1966,"01","HI","High.Knob"
-3.07312527187343,2.39716579503647,-8.54341637106204,94.2235442761674,1966,"01","HN","Hankey.Mtn"
-7.26347790900614,-1.98531447081138,-12.541641793454,81.6737807164847,1966,"01","HO","Howland"
-3.25664254956736,2.04340541431184,-8.55669051413314,94.0115436019098,1966,"01","IR","Iron.Mountain"
-9.78553237166346,-4.32829776320785,-15.2427670383171,38.1355037251692,1966,"01","MA","Michigan AmerifluxTower"
-9.73756983022099,-4.32190668081117,-15.1532329795757,37.8210263754532,1966,"01","MF","Michigan Facet Site"
-4.44543704789179,0.269935204697651,-9.16080918327633,60.2719535021291,1966,"01","MM","Morgan Monroe State Park"
-3.05074805727581,2.46563341116044,-8.5671294030587,13.046634330178,1966,"01","MO","Missouri Ozark"
